,ind,Zoom_level,Format_RT,Longitude,Latitude
877,877,8.0,3978.6999999999534,18.68661973587445,47.98750293372011
878,878,8.0,3982.600000000093,18.681675753908316,47.98970894200412
879,879,8.0,3986.600000000093,18.699254281948804,47.98640000641938
880,880,8.0,3990.600000000093,18.688267953380603,47.97095587604272
881,881,8.0,3994.5,18.67123927821034,47.95918580784906
882,882,8.0,3998.6999999999534,18.66574611392623,47.94520546652912
883,883,8.0,4002.600000000093,18.659703096771892,47.90950149558605
884,884,8.0,4008.5,18.659153914453942,47.884825808429106
885,885,8.0,4012.4000000001397,18.688267953380603,47.87193075369393
886,886,8.0,4018.4000000001397,18.67728162481238,47.86529758156974
887,887,8.0,4022.4000000001397,18.67837998944831,47.8888777871419
888,888,8.0,4026.3000000000466,18.684972188920597,47.91686514687167
889,889,8.0,4030.1999999999534,18.68661973587445,47.88814125082992
890,890,8.0,4036.100000000093,18.687718771062652,47.913551768297246
891,891,8.0,4040.0,18.70584581086882,47.87819428695158
892,892,8.0,4044.100000000093,18.696507699806773,47.87524702140364
893,893,8.0,4048.100000000093,18.721776121403202,47.87966808172388
894,894,8.0,4053.8000000000466,18.726170921051388,47.929381039125346
895,895,8.0,4059.8000000000466,18.734959849795505,47.918705895966035
896,896,8.0,4063.8000000000466,18.70200086409086,47.935637849675004
897,897,8.0,4067.6999999999534,18.71188815747088,47.9566109373588
898,898,8.0,4073.5,18.700352646584733,47.96948490448951
899,899,8.0,4077.3000000000466,18.659153914453942,47.94998861095984
900,900,8.0,4081.4000000001397,18.697606064442674,47.963599925786696
901,901,8.0,4085.5,18.69980346426678,47.95109254066741
902,902,8.0,4091.5,18.687168918192402,47.966910322844356
903,903,8.0,4095.8000000000466,18.672337642846244,47.97316259150417
904,904,8.0,4101.90000000014,18.661900496595972,48.00220697721299
905,905,8.0,4108.0,18.615208600181095,47.99191463161661
906,906,8.0,4112.199999999953,18.34659273257786,48.02866374146945
907,907,8.0,4116.199999999953,18.374058553998395,48.035643201636745
908,908,8.0,4120.40000000014,18.359227278652213,48.05730982417666
909,909,8.0,4126.300000000047,18.313084564555286,48.09804813763787
910,910,8.0,4130.40000000014,18.27078746778857,48.06355114145075
911,911,8.0,4134.199999999953,18.272984867612674,48.10391755815519
912,912,8.0,4138.199999999953,18.263096903680378,48.102817120841415
913,913,8.0,4144.199999999953,18.249363992970125,48.12262205956547
914,914,8.0,4148.100000000093,18.236729446895747,48.10831929569945
915,915,8.0,4152.100000000093,18.22354638905574,48.14205312871505
916,916,8.0,4156.100000000093,18.226292971197772,48.14095328433969
917,917,8.0,4160.100000000093,18.20596786101523,48.14608494412587
918,918,8.0,4164.199999999953,18.204869496379327,48.139853640134376
919,919,8.0,4168.300000000047,18.185643421384935,48.154514222609
920,920,8.0,4172.300000000047,18.160374999788502,48.155613552742274
921,921,8.0,4178.100000000093,18.16531831120239,48.16294211655253
922,922,8.0,4183.90000000014,18.130162596225937,48.16697251458023
923,923,8.0,4187.90000000014,18.103795139441306,48.18785158178468
924,924,8.0,4193.90000000014,18.09500621069721,48.22006912143192
925,925,8.0,4198.0,18.03458140357203,48.20725773654649
926,926,8.0,4201.90000000014,18.00601654696332,48.21091845931692
927,927,8.0,4205.800000000047,17.980748125366887,48.216774982111694
928,928,8.0,4209.800000000047,17.964268632514578,48.207989946722115
929,929,8.0,4214.0,17.99667843590125,48.21348085424332
930,930,8.0,4218.300000000047,17.94998653948637,48.2262906821991
931,931,8.0,4222.300000000047,17.918125918417626,48.238365539528765
932,932,8.0,4226.300000000047,17.89889984342326,48.231413581887026
933,933,8.0,4232.800000000047,17.826939525411927,48.23104775725055
934,934,8.0,4237.5,17.841771471310384,48.23507257769174
935,935,8.0,4241.600000000093,17.801671103815497,48.22482677474613
936,936,8.0,4247.600000000093,17.769810482746777,48.2145789204144
937,937,8.0,4251.699999999953,17.771458700252932,48.20835593616631
938,938,8.0,4255.5,17.68796287135545,48.20835593616631
939,939,8.0,4259.40000000014,17.611058571377956,48.20359675209925
940,940,8.0,4265.5,17.623143264582083,48.20359675209925
941,941,8.0,4269.600000000093,17.587437696735382,48.201033862592936
942,942,8.0,4273.5,17.547887182110742,48.20139990174472
943,943,8.0,4277.5,17.55008391138255,48.20249845042986
944,944,8.0,4283.300000000047,17.49350472158765,48.21018629101121
945,945,8.0,4288.90000000014,17.446263642854795,48.20542727703269
946,946,8.0,4292.800000000047,17.42648771499018,48.21201658043768
947,947,8.0,4298.600000000093,17.416051239292205,48.22775432443045
948,948,8.0,4304.5,17.36111959645116,48.223362825422655
949,949,8.0,4308.5,17.271580750399316,48.22446090302347
950,950,8.0,4312.300000000047,17.33585050430243,48.21787297763812
951,951,8.0,4318.100000000093,17.36166877876911,48.14608494412587
952,952,8.0,4322.40000000014,17.35452739697885,48.06061421113267
953,953,8.0,4326.300000000047,17.329258975382444,48.099882431526666
954,954,8.0,4330.100000000093,17.31003290038805,48.147184454847455
955,955,8.0,4336.0,17.26993253289319,48.149750037391506
956,956,8.0,4340.199999999953,17.28421529647367,48.16807157776436
957,957,8.0,4344.199999999953,17.25949605719519,48.14095328433969
958,958,8.0,4349.699999999953,17.28476447879162,48.112353760045345
959,959,8.0,4355.699999999953,17.26938335057521,48.08447228395031
960,960,8.0,4361.5,17.26828498593931,48.10758566164125
961,961,8.0,4365.800000000047,17.200718797023914,48.10391755815519
962,962,8.0,4371.90000000014,17.233677782728535,48.10024919288797
963,963,8.0,4375.90000000014,17.223240636478288,48.10868599686619
964,964,8.0,4380.0,17.205113596672096,48.102083408244475
965,965,8.0,4384.100000000093,17.195225632739803,48.10024919288797
966,966,8.0,4389.90000000014,17.16830899363722,48.08263744029307
967,967,8.0,4393.800000000047,17.13974480758078,48.068690534349905
968,968,8.0,4397.800000000047,17.075475053677664,48.05033352339267
969,969,8.0,4401.800000000047,17.023289992978675,48.05437253777872
970,970,8.0,4405.800000000047,17.004063917984283,48.06318411835023
971,971,8.0,4409.699999999953,17.012852846728403,48.04996618193168
972,972,8.0,4415.699999999953,16.968907532455557,48.05473962370265
973,973,8.0,4419.800000000047,16.94913227514324,48.068690534349905
974,974,8.0,4425.40000000014,16.90903190764835,48.09217782302386
975,975,8.0,4431.40000000014,16.889805832653984,48.11198708504971
976,976,8.0,4435.699999999953,16.84091653641498,48.11088682050316
977,977,8.0,4439.90000000014,16.803563421614445,48.13068864942253
978,978,8.0,4443.800000000047,16.768956218403673,48.14571850988737
979,979,8.0,4447.699999999953,16.777195964829815,48.15891162547183
980,980,8.0,4451.800000000047,16.73325065055697,48.17320052599345
981,981,8.0,4457.800000000047,16.714573757880554,48.18162534999367
982,982,8.0,4461.90000000014,16.699742482534393,48.17796253370411
983,983,8.0,4465.90000000014,16.69315028306208,48.19407683376329
984,984,8.0,4469.90000000014,16.667881861465677,48.19004878959984
985,985,8.0,4475.800000000047,16.65085318629539,48.18675271902078
986,986,8.0,4481.300000000047,16.64700823951743,48.19004878959984
987,987,8.0,4485.300000000047,16.61899256522667,48.19773849859725
988,988,8.0,4489.40000000014,16.625035582381006,48.20359675209925
989,989,8.0,4495.40000000014,16.59317496131229,48.20689151581185
990,990,8.0,4501.40000000014,16.596470725772296,48.2145789204144
991,991,8.0,4505.300000000047,16.56131434024357,48.22738847363495
992,992,8.0,4511.300000000047,16.517369025970723,48.20396277293748
993,993,8.0,4515.300000000047,16.513524079192766,48.191513691481575
994,994,8.0,4519.0,16.503636115260445,48.20762373122326
995,995,8.0,4522.600000000093,16.46518396527171,48.215676963037154
996,996,8.0,4528.600000000093,16.4487044724194,48.22848624152373
997,997,8.0,4532.5,16.451451054561456,48.2262906821991
998,998,8.0,4537.5,16.43661977921527,48.23982883641482
999,999,8.0,4543.699999999953,16.43552141457937,48.208721922995046
1000,1000,8.0,4549.800000000047,16.437718143851175,48.21128442783261
1001,1001,8.0,4553.600000000093,16.41299890457272,48.194809232364214
1002,1002,8.0,4557.40000000014,16.401463393686544,48.16037741722015
1003,1003,8.0,4563.0,16.404759158146554,48.16770530052437
1004,1004,8.0,4566.90000000014,16.388829518164467,48.14865058163349
1005,1005,8.0,4570.800000000047,16.38773048297629,48.140586813465674
1006,1006,8.0,4574.600000000093,16.70248809837061,48.660646202969396
1007,1007,8.0,4578.5,16.70743208033677,48.629432984005604
1008,1008,8.0,4583.600000000093,16.690952587484432,48.64141242328187
1009,1009,8.0,4587.600000000093,16.689853552296256,48.6533890181015
1010,1010,8.0,4591.199999999953,16.665683495335728,48.65266341934682
1011,1011,8.0,4596.90000000014,16.659091966415712,48.65629219459638
1012,1012,8.0,4602.600000000093,16.672275694808015,48.675882934967255
1013,1013,8.0,4606.5,16.665134313017777,48.70199229743775
1014,1014,8.0,4610.0,16.665683495335728,48.714317080528
1015,1015,8.0,4615.40000000014,16.65854278409776,48.70162984923342
1016,1016,8.0,4621.0,16.65085221998957,48.72265261806429
1017,1017,8.0,4624.90000000014,16.634921909455187,48.725913858760904
1018,1018,8.0,4628.699999999953,16.631076962677227,48.730262071879125
1019,1019,8.0,4632.300000000047,16.62448476320494,48.71866607508594
1020,1020,8.0,4638.0,16.62558379839314,48.70489245289585
1021,1021,8.0,4642.199999999953,16.633274362501332,48.66427440363356
1022,1022,8.0,4645.90000000014,16.65689456659161,48.61745070012087
1023,1023,8.0,4650.0,16.665134313017777,48.617087421869876
1024,1024,8.0,4653.90000000014,16.71237539175063,48.526583066105395
1025,1025,8.0,4657.90000000014,16.690952587484432,48.554224014419276
1026,1026,8.0,4661.90000000014,16.67447309463212,48.5113012360101
1027,1027,8.0,4665.90000000014,16.689304369978306,48.521853526626636
1028,1028,8.0,4671.90000000014,16.716770191398815,48.52440010288044
1029,1029,8.0,4677.40000000014,16.71567182676291,48.53022090702762
1030,1030,8.0,4681.199999999953,16.70853044497267,48.50111086210756
1031,1031,8.0,4684.800000000047,16.718418408904967,48.51857885176413
1032,1032,8.0,4690.600000000093,16.721714173364973,48.49892680115332
1033,1033,8.0,4694.699999999953,16.70743208033677,48.51166505278192
1034,1034,8.0,4698.5,16.695346716580367,48.51239290059533
1035,1035,8.0,4702.300000000047,16.68875518766035,48.52221726762668
1036,1036,8.0,4708.699999999953,16.70798126265472,48.52112581472217
1037,1037,8.0,4712.699999999953,16.757968923529628,48.53749580489071
1038,1038,8.0,4716.5,16.767307034591674,48.538223281584635
1039,1039,8.0,4720.199999999953,16.81564714851273,48.54004181659049
1040,1040,8.0,4726.0,16.74808095959731,48.543314881788895
1041,1041,8.0,4732.0,16.754123976751643,48.55058789818263
1042,1042,8.0,4735.699999999953,16.7447851951373,48.55240598896386
1043,1043,8.0,4739.300000000047,16.739841213171164,48.56985629238989
1044,1044,8.0,4745.300000000047,16.738742848535235,48.589117568948716
1045,1045,8.0,4751.100000000093,16.77115265192193,48.586937302489076
1046,1046,8.0,4754.90000000014,16.78598392726809,48.5978370289457
1047,1047,8.0,4760.699999999953,16.759617141035758,48.60074318121698
1048,1048,8.0,4764.800000000047,16.760166323353708,48.58112324232356
1049,1049,8.0,4768.800000000047,16.759067288165532,48.58366705911534
1050,1050,8.0,4772.600000000093,16.741489430677294,48.590570805899624
1051,1051,8.0,4778.40000000014,16.727756519967038,48.574217983071605
1052,1052,8.0,4782.600000000093,16.72006595585882,48.560041390031465
1053,1053,8.0,4788.300000000047,16.734348048887053,48.532767284585866
1054,1054,8.0,4794.199999999953,16.727207337649087,48.54549702963398
1055,1055,8.0,4799.40000000014,16.71951677354087,48.5262191344125
1056,1056,8.0,4803.600000000093,16.70743208033677,48.53058458793605
1057,1057,8.0,4807.40000000014,16.709079627290624,48.5102095479053
1058,1058,8.0,4812.800000000047,16.701389063182408,48.49164636273362
1059,1059,8.0,4816.600000000093,16.686557787836247,48.48072374480512
1060,1060,8.0,4820.5,16.681064623552135,48.49565086654928
1061,1061,8.0,4824.90000000014,16.691501769802407,48.50074674740468
1062,1062,8.0,4830.600000000093,16.74258779531322,48.5105733725154
1063,1063,8.0,4834.300000000047,16.79532270888246,48.52294496385058
1064,1064,8.0,4838.199999999953,16.74643341264345,48.549497056745984
1065,1065,8.0,4842.0,16.78378652744401,48.54367869061465
1066,1066,8.0,4846.300000000047,16.800815873166545,48.57676214736711
1067,1067,8.0,4850.100000000093,16.8035624553086,48.55640569188442
1068,1068,8.0,4854.100000000093,16.82718265939888,48.55058789818263
1069,1069,8.0,4858.100000000093,16.83761980564915,48.53058458793605
1070,1070,8.0,4863.90000000014,16.872776191177877,48.552769732438605
1071,1071,8.0,4869.800000000047,16.85629669832557,48.55022436096342
1072,1072,8.0,4873.800000000047,16.848056951899398,48.539677981623626
1073,1073,8.0,4879.90000000014,16.817295366018882,48.52403637755613
1074,1074,8.0,4883.800000000047,16.783237345126036,48.521853526626636
1075,1075,8.0,4887.600000000093,16.793125309058354,48.51675954583002
1076,1076,8.0,4891.5,16.77005361673373,48.52985700147736
1077,1077,8.0,4897.40000000014,16.729953919791143,48.50875377909782
1078,1078,8.0,4901.300000000047,16.721714173364973,48.50766203611039
1079,1079,8.0,4905.0,16.72446075550703,48.5091178362808
1080,1080,8.0,4909.0,16.7206151381768,48.51275693163372
1081,1081,8.0,4914.90000000014,16.694248351944438,48.5105733725154
1082,1082,8.0,4920.300000000047,16.70248809837061,48.53604082014053
1083,1083,8.0,4924.199999999953,16.685459423200346,48.51675954583002
1084,1084,8.0,4928.199999999953,16.681064623552135,48.51785109281427
1085,1085,8.0,4934.100000000093,16.646457420341363,48.49819898209222
1086,1086,8.0,4937.90000000014,16.648654820165465,48.50693412034209
1087,1087,8.0,4941.90000000014,16.655796201955706,48.50329460681404
1088,1088,8.0,4945.90000000014,16.662936913193672,48.51857885176413
1089,1089,8.0,4951.90000000014,16.65799360177981,48.523308697012745
1090,1090,8.0,4955.90000000014,16.6871069701542,48.504022574856826
1091,1091,8.0,4959.699999999953,16.67447309463212,48.51093741662605
1092,1092,8.0,4963.800000000047,16.673923241761898,48.54222388357256
1093,1093,8.0,4967.800000000047,16.671176659619842,48.51421236333812
1094,1094,8.0,4971.5,16.66238773087572,48.52294496385058
1095,1095,8.0,4975.300000000047,16.673374059443944,48.536768317742684
1096,1096,8.0,4979.300000000047,16.693699169626488,48.54731530332556
1097,1097,8.0,4985.199999999953,16.694797534262392,48.554224014419276
1098,1098,8.0,4990.90000000014,16.70633304514857,48.55604197454936
1099,1099,8.0,4995.0,16.694248351944438,48.56658494386264
1100,1100,8.0,5001.199999999953,16.70303728068856,48.56912949224399
1101,1101,8.0,5005.199999999953,16.696445751768543,48.56622129971616
1102,1102,8.0,5009.0,16.710727844796775,48.56040485671655
1103,1103,8.0,5013.0,16.70303728068856,48.554224014419276
1104,1104,8.0,5018.800000000047,16.71182620943268,48.557859869354665
1105,1105,8.0,5023.100000000093,16.729404737473192,48.54876974207501
1106,1106,8.0,5027.0,16.750827541739366,48.54731530332556
1107,1107,8.0,5030.90000000014,16.753024941563467,48.53349460721334
1108,1108,8.0,5036.800000000047,16.74808095959731,48.53749580489071
1109,1109,8.0,5042.199999999953,16.74533437745525,48.528402019232814
1110,1110,8.0,5046.199999999953,16.768406069779875,48.52585542215169
1111,1111,8.0,5050.100000000093,16.758518105847582,48.51639576563844
1112,1112,8.0,5056.0,16.762363723177813,48.49856289292897
1113,1113,8.0,5061.699999999953,16.75027835942141,48.482544344488595
1114,1114,8.0,5065.600000000093,16.754673159069622,48.486549567108575
1115,1115,8.0,5071.5,16.762912905495764,48.49310262293188
1116,1116,8.0,5075.40000000014,16.739841213171164,48.47999566443359
1117,1117,8.0,5079.300000000047,16.734348048887053,48.479267351360214
1118,1118,8.0,5083.0,16.7327005019332,48.465063934453994
1119,1119,8.0,5088.5,16.713474426938806,48.46287854311192
1120,1120,8.0,5092.5,16.67776885909213,48.45595714581818
1121,1121,8.0,5096.300000000047,16.64920400248342,48.46032865272739
1122,1122,8.0,5101.800000000047,16.663486766063922,48.46251415385659
1123,1123,8.0,5107.600000000093,16.66678253052393,48.46979877442049
1124,1124,8.0,5111.600000000093,16.677219676774175,48.48290858992517
1125,1125,8.0,5116.300000000047,16.665683495335728,48.47708234939971
1126,1126,8.0,5122.100000000093,16.65304961981365,48.48072374480512
1127,1127,8.0,5126.100000000093,16.671726512490064,48.489462116221915
1128,1128,8.0,5130.100000000093,16.671726512490064,48.502202746221045
1129,1129,8.0,5134.199999999953,16.693699169626488,48.51202908904952
1130,1130,8.0,5140.100000000093,16.6991923339106,48.5316758370112
1131,1131,8.0,5144.100000000093,16.729953919791143,48.5309484882575
1132,1132,8.0,5148.300000000047,16.729953919791143,48.540769034714984
1133,1133,8.0,5152.300000000047,16.727207337649087,48.540769034714984
1134,1134,8.0,5158.0,16.738742848535235,48.536404681248925
1135,1135,8.0,5161.90000000014,16.755222341387572,48.551678716103666
1136,1136,8.0,5167.40000000014,16.754673159069622,48.54913351168982
1137,1137,8.0,5171.600000000093,16.762912905495764,48.532767284585866
1138,1138,8.0,5177.300000000047,16.766208669955773,48.53858690501555
1139,1139,8.0,5183.0,16.788730509410147,48.543314881788895
1140,1140,8.0,5187.0,16.79422367369426,48.523308697012745
1141,1141,8.0,5191.0,16.813449748688626,48.528402019232814
1142,1142,8.0,5194.800000000047,16.806309037450657,48.51930660025905
1143,1143,8.0,5199.100000000093,16.813449748688626,48.51857885176413
1144,1144,8.0,5203.199999999953,16.83652144101325,48.513848564856495
1145,1145,8.0,5209.100000000093,16.86233904492763,48.50875377909782
1146,1146,8.0,5212.800000000047,16.87387455581378,48.50111086210756
1147,1147,8.0,5216.5,16.882663484557902,48.51530396520345
1148,1148,8.0,5220.40000000014,16.891453083854294,48.51093741662605
1149,1149,8.0,5226.100000000093,16.89969283028046,48.5091178362808
1150,1150,8.0,5232.0,16.905735176882526,48.49929092892911
1151,1151,8.0,5236.0,16.91452410562662,48.521853526626636
1152,1152,8.0,5240.699999999953,16.915622470262523,48.51494017455999
1153,1153,8.0,5246.300000000047,16.905735176882526,48.52767440141394
1154,1154,8.0,5249.90000000014,16.881015937604047,48.53785943354708
1155,1155,8.0,5253.90000000014,16.871127973671726,48.55022436096342
1156,1156,8.0,5257.90000000014,16.829929241540935,48.53313094720559
1157,1157,8.0,5263.699999999953,16.793674491376308,48.543314881788895
1158,1158,8.0,5267.40000000014,16.766208669955773,48.53022090702762
1159,1159,8.0,5271.90000000014,16.772800198875785,48.523308697012745
1160,1160,8.0,5275.90000000014,16.757419741211653,48.52767440141394
1161,1161,8.0,5281.800000000047,16.757968923529628,48.532767284585866
1162,1162,8.0,5285.699999999953,16.76511030531987,48.55022436096342
1163,1163,8.0,5289.40000000014,16.76071550567166,48.52985700147736
1164,1164,8.0,5293.300000000047,16.74917999478551,48.52585542215169
1165,1165,8.0,5299.40000000014,16.761813870307588,48.51166505278192
1166,1166,8.0,5305.300000000047,16.76456045244962,48.492374498060805
1167,1167,8.0,5309.100000000093,16.754123976751643,48.479267351360214
1168,1168,8.0,5313.0,16.77115265192193,48.46688509612808
1169,1169,8.0,5316.800000000047,16.767856887461924,48.46652095794421
1170,1170,8.0,5322.5,16.780490762984005,48.45450004143542
1171,1171,8.0,5326.300000000047,16.783237345126036,48.4446625478121
1172,1172,8.0,5330.300000000047,16.784885562632187,48.45486426586199
1173,1173,8.0,5334.300000000047,16.78213898049013,48.44320489689305
1174,1174,8.0,5339.90000000014,16.76895525209783,48.44429802780183
1175,1175,8.0,5343.90000000014,16.78213898049013,48.445026842804666
1176,1176,8.0,5349.199999999953,16.76511030531987,48.43773866701779
1177,1177,8.0,5355.100000000093,16.755771523705526,48.43956080900012
1178,1178,8.0,5360.90000000014,16.76895525209783,48.45049228840619
1179,1179,8.0,5364.800000000047,16.767856887461924,48.47489747559866
1180,1180,8.0,5368.699999999953,16.77389923406399,48.48436487882659
1181,1181,8.0,5374.40000000014,16.77444841638194,48.5091178362808
1182,1182,8.0,5378.300000000047,16.76895525209783,48.50875377909782
1183,1183,8.0,5382.0,16.76511030531987,48.52148956094801
1184,1184,8.0,5385.90000000014,16.76511030531987,48.54113286183977
1185,1185,8.0,5391.699999999953,16.767856887461924,48.51712332340944
1186,1186,8.0,5395.5,16.767307034591674,48.53858690501555
1187,1187,8.0,5399.199999999953,16.781589798172178,48.52367264961975
1188,1188,8.0,5402.90000000014,16.788181327092193,48.49565086654928
1189,1189,8.0,5408.800000000047,16.792026273870153,48.52221726762668
1190,1190,8.0,5412.600000000093,16.804111637626555,48.51675954583002
1191,1191,8.0,5418.100000000093,16.778843216030122,48.49601479567748
1192,1192,8.0,5422.100000000093,16.793125309058354,48.50766203611039
1193,1193,8.0,5427.699999999953,16.787632144774243,48.502566628315606
1194,1194,8.0,5433.199999999953,16.792026273870153,48.49819898209222
1195,1195,8.0,5436.90000000014,16.8013650554845,48.502566628315606
1196,1196,8.0,5440.90000000014,16.77444841638194,48.49164636273362
1197,1197,8.0,5446.800000000047,16.781589798172178,48.49528671262737
1198,1198,8.0,5450.5,16.760166323353708,48.51857885176413
1199,1199,8.0,5454.300000000047,16.74258779531322,48.52694677314047
1200,1200,8.0,5458.40000000014,16.729953919791143,48.53022090702762
1201,1201,8.0,5464.40000000014,16.709079627290624,48.535677178421324
1202,1202,8.0,5468.199999999953,16.70853044497267,48.536404681248925
1203,1203,8.0,5472.100000000093,16.701938916052654,48.54258747826628
1204,1204,8.0,5476.600000000093,16.701389063182408,48.54295129232053
1205,1205,8.0,5482.600000000093,16.709628809608574,48.54767886144391
1206,1206,8.0,5488.40000000014,16.69589589889832,48.546587957296936
1207,1207,8.0,5492.100000000093,16.698642481040377,48.54695152064053
1208,1208,8.0,5496.100000000093,16.689304369978306,48.54513323387865
1209,1209,8.0,5500.0,16.68271284105829,48.55458774482413
1210,1210,8.0,5504.0,16.68216298818804,48.557859869354665
1211,1211,8.0,5507.699999999953,16.68765615247215,48.54440585648894
1212,1212,8.0,5511.699999999953,16.70743208033677,48.53458601558283
1213,1213,8.0,5515.5,16.712925244620855,48.52512776774341
1214,1214,8.0,5521.100000000093,16.72446075550703,48.50293072994572
1215,1215,8.0,5524.90000000014,16.73489790175728,48.507298190597524
1216,1216,8.0,5528.699999999953,16.73489790175728,48.50329460681404
1217,1217,8.0,5532.800000000047,16.7458842303255,48.476354216763575
1218,1218,8.0,5538.199999999953,16.74808095959731,48.45377136238053
1219,1219,8.0,5543.90000000014,16.748630812467557,48.473076601461756
1220,1220,8.0,5550.0,16.750827541739366,48.47453339490802
1221,1221,8.0,5555.800000000047,16.764011270131668,48.50183886151417
1222,1222,8.0,5559.90000000014,16.76071550567166,48.481816290249014
1223,1223,8.0,5563.800000000047,16.74808095959731,48.46652095794421
1224,1224,8.0,5567.699999999953,16.750827541739366,48.47526155367669
1225,1225,8.0,5573.699999999953,16.742038612995245,48.48436487882659
1226,1226,8.0,5577.5,16.72336172031883,48.49492277827278
1227,1227,8.0,5581.40000000014,16.718418408904967,48.49565086654928
1228,1228,8.0,5585.300000000047,16.705783862830614,48.506206194118256
1229,1229,8.0,5591.300000000047,16.71182620943268,48.518215084636516
1230,1230,8.0,5595.100000000093,16.721714173364973,48.52585542215169
1231,1231,8.0,5598.90000000014,16.777194998523996,48.52258100601462
1232,1232,8.0,5604.199999999953,16.786533109586042,48.51930660025905
1233,1233,8.0,5609.800000000047,16.8035624553086,48.52440010288044
1234,1234,8.0,5615.600000000093,16.83157745904709,48.5247640476448
1235,1235,8.0,5619.300000000047,16.820041948160913,48.5105733725154
1236,1236,8.0,5623.199999999953,16.807956584404515,48.52112581472217
1237,1237,8.0,5627.300000000047,16.839817205473256,48.514576381304344
1238,1238,8.0,5631.100000000093,16.821689495114793,48.543314881788895
1239,1239,8.0,5634.90000000014,16.827731841716858,48.53131216394038
1240,1240,8.0,5639.199999999953,16.834324041189145,48.52148956094801
1241,1241,8.0,5645.199999999953,16.821689495114793,48.51857885176413
1242,1242,8.0,5649.0,16.81235138405272,48.51275693163372
1243,1243,8.0,5652.800000000047,16.807956584404515,48.49637894436983
1244,1244,8.0,5656.600000000093,16.79971683797837,48.49819898209222
1245,1245,8.0,5662.600000000093,16.789279691728098,48.50111086210756
1246,1246,8.0,5668.199999999953,16.789829544598348,48.50074674740468
1247,1247,8.0,5671.90000000014,16.781039945301956,48.497470930409854
1248,1248,8.0,5677.40000000014,16.773350051746036,48.505114396247656
1249,1249,8.0,5683.0,16.77060346960398,48.500382852245274
1250,1250,8.0,5686.90000000014,16.77444841638194,48.49310262293188
1251,1251,8.0,5690.699999999953,16.768406069779875,48.49528671262737
1252,1252,8.0,5696.5,16.783237345126036,48.49055425123859
1253,1253,8.0,5700.40000000014,16.77499759869989,48.489462116221915
1254,1254,8.0,5704.300000000047,16.779392398348076,48.49601479567748
1255,1255,8.0,5707.90000000014,16.781039945301956,48.50183886151417
1256,1256,8.0,5713.699999999953,16.781039945301956,48.49710678956104
1257,1257,8.0,5717.5,16.784885562632187,48.488005751468066
1258,1258,8.0,5722.100000000093,16.788730509410147,48.4927386728996
1259,1259,8.0,5727.699999999953,16.79971683797837,48.49492277827278
1260,1260,8.0,5734.100000000093,16.80191423780245,48.49128240224843
1261,1261,8.0,5737.800000000047,16.806309037450657,48.48545734584327
1262,1262,8.0,5741.800000000047,16.80301260243838,48.48691356156387
1263,1263,8.0,5745.800000000047,16.79916765566042,48.488005751468066
1264,1264,8.0,5749.800000000047,16.8013650554845,48.46652095794421
1265,1265,8.0,5753.800000000047,16.79806929102449,48.47052722342713
1266,1266,8.0,5757.800000000047,16.79916765566042,48.46907053725291
1267,1267,8.0,5761.800000000047,16.80301260243838,48.46178581215428
1268,1268,8.0,5765.800000000047,16.804111637626555,48.465792451427745
1269,1269,8.0,5769.800000000047,16.79422367369426,48.46178581215428
1270,1270,8.0,5773.800000000047,16.788730509410147,48.46069283533923
1271,1271,8.0,5779.5,16.7903787269163,48.46615659483864
1272,1272,8.0,5783.40000000014,16.800815873166545,48.46287854311192
1273,1273,8.0,5787.699999999953,16.80740740208656,48.46178581215428
1274,1274,8.0,5793.300000000047,16.804111637626555,48.47089155515317
1275,1275,8.0,5798.90000000014,16.800815873166545,48.47161976618759
1276,1276,8.0,5802.800000000047,16.804111637626555,48.47817497327194
1277,1277,8.0,5806.90000000014,16.809055619592716,48.47052722342713
1278,1278,8.0,5812.300000000047,16.802463420120425,48.477446634058346
1279,1279,8.0,5816.199999999953,16.80191423780245,48.471984090069235
1280,1280,8.0,5820.199999999953,16.808505766722465,48.46979877442049
1281,1281,8.0,5824.600000000093,16.813449748688626,48.47817497327194
1282,1282,8.0,5830.300000000047,16.817844548336833,48.468706192452274
1283,1283,8.0,5834.199999999953,16.812900566370672,48.47489747559866
1284,1284,8.0,5838.100000000093,16.82828169458708,48.47526155367669
1285,1285,8.0,5841.90000000014,16.825535112445024,48.47052722342713
1286,1286,8.0,5847.5,16.82828169458708,48.47453339490802
1287,1287,8.0,5853.0,16.84091557010916,48.48290858992517
1288,1288,8.0,5856.90000000014,16.855197663137368,48.48727777562313
1289,1289,8.0,5860.699999999953,16.87002960903582,48.489098140058786
1290,1290,8.0,5866.100000000093,16.887607466524063,48.508389941423324
1291,1291,8.0,5871.90000000014,16.89090323098407,48.5091178362808
1292,1292,8.0,5875.800000000047,16.896396395268155,48.51603176074424
1293,1293,8.0,5879.600000000093,16.905185994564548,48.52694677314047
1294,1294,8.0,5883.199999999953,16.881565119921998,48.52003433829908
1295,1295,8.0,5888.90000000014,16.86178986260968,48.52148956094801
1296,1296,8.0,5893.199999999953,16.83047842385889,48.52912962659724
1297,1297,8.0,5897.100000000093,16.818393730654787,48.52367264961975
1298,1298,8.0,5900.699999999953,16.84091557010916,48.532767284585866
1299,1299,8.0,5904.5,16.78213898049013,48.537131951624495
1300,1300,8.0,5908.40000000014,16.779392398348076,48.533858486621355
