,ind,Zoom_level,Format_RT,Longitude,Latitude
878,878,8.0,3936.399999999907,8.316134235360916,52.19775180541186
879,879,8.0,3940.3000000002794,8.31558505304294,52.188996802179815
880,880,8.0,3946.100000000093,8.305147906792692,52.15766682805949
881,881,8.0,3951.5,8.295260278136533,52.15092630740383
882,882,8.0,3955.5,8.282626067338319,52.09899012747439
883,883,8.0,3959.399999999907,8.284823131886286,52.1124858689828
884,884,8.0,3964.899999999907,8.305147906792692,52.10303921699573
885,885,8.0,3968.8000000002794,8.37051669588401,52.12395401760015
886,886,8.0,3972.899999999907,8.38699618873632,52.121930416846666
887,887,8.0,3976.899999999907,8.399630399534535,52.10405150916714
888,888,8.0,3982.600000000093,8.423800456495062,52.1155218273874
889,889,8.0,3986.5,8.436983849611229,52.108100139206854
890,890,8.0,3992.3000000002794,8.453463342463541,52.09831519199209
891,891,8.0,3996.100000000093,8.42819492086711,52.08447758802864
892,892,8.0,4001.899999999907,8.452914160145589,52.08785300407943
893,893,8.0,4007.3000000002794,8.351290620889642,52.07333694477952
894,894,8.0,4011.2000000001863,8.357882485085794,52.06894736501799
895,895,8.0,4015.100000000093,8.435335967381214,52.066583661525314
896,896,8.0,4020.8000000002794,8.43588514969919,52.070635692216946
897,897,8.0,4024.8000000002794,8.39743299971043,52.065232902917764
898,898,8.0,4028.7000000001863,8.429842803097127,52.0729992842666
899,899,8.0,4032.600000000093,8.399081217216583,52.05476295800563
900,900,8.0,4038.100000000093,8.450716760321484,52.03989822706901
901,901,8.0,4041.8000000002794,8.431490685327118,52.0223243769586
902,902,8.0,4045.600000000093,8.412814127926838,52.02435249727156
903,903,8.0,4049.399999999907,8.462252606483796,51.993583084351435
904,904,8.0,4055.100000000093,8.461153906571758,52.00339099105442
905,905,8.0,4060.899999999907,8.457857806835612,51.984449592783264
906,906,8.0,4064.899999999907,8.495760774506396,52.01488718337672
907,907,8.0,4068.899999999907,8.47323893505202,51.9925683898228
908,908,8.0,4074.8000000002794,8.489168910310244,52.00880136215601
909,909,8.0,4080.2000000001863,8.495211592188443,51.99730360624942
910,910,8.0,4084.100000000093,8.48422526362022,52.00440554350607
911,911,8.0,4088.100000000093,8.482027863796114,52.00440554350607
912,912,8.0,4093.8000000002794,8.479830463972036,52.00541996976468
913,913,8.0,4097.600000000093,8.511141567446666,51.99797996587847
914,914,8.0,4101.399999999907,8.514986849500762,51.99561250764307
915,915,8.0,4105.399999999907,8.54080478869128,52.0077870125409
916,916,8.0,4111.100000000093,8.564974510375672,52.01759180736163
917,917,8.0,4116.600000000093,8.614412988932605,52.006096309959716
918,918,8.0,4120.399999999907,8.66330228517161,52.00474361934875
919,919,8.0,4124.399999999907,8.652865138921337,51.99933286090101
920,920,8.0,4128.200000000186,8.58035563859208,51.99087711235567
921,921,8.0,4131.899999999907,8.518832131554857,51.993583084351435
922,922,7.0,4135.800000000279,4.745835008638466,53.10639447388183
923,923,7.0,4139.899999999907,4.645859686888648,53.121561214986
924,924,7.0,4144.0,4.689805001161494,53.17493225572943
925,925,7.0,4149.100000000093,4.608505901535818,53.13738171992494
926,926,7.0,4153.0,4.650253815984558,53.14726660315274
927,927,7.0,4157.0,4.640366522604536,53.14001807211233
928,928,7.0,4163.0,4.672226473120982,53.12551693755687
929,929,7.0,4166.800000000279,4.603012737251706,53.1281538166309
930,930,7.0,4170.800000000279,4.626083759024057,53.122220560896444
931,931,7.0,4175.100000000093,4.655746980268671,53.116945912877064
932,932,7.0,4180.800000000279,4.773300830058976,53.13804082313988
933,933,7.0,4186.600000000093,4.804062415939519,53.090562561159345
934,934,7.0,4190.600000000093,4.783188793991298,53.04963629780963
935,935,7.0,4194.600000000093,4.907334172701618,53.04435274741255
936,936,7.0,4198.5,4.8754735516329,53.016602976613804
937,937,7.0,4202.200000000186,4.953476886798568,53.0423710978507
938,938,7.0,4206.100000000093,4.902939373053409,53.01395925805524
939,939,7.0,4210.0,4.9084325373375215,52.97229856570686
940,940,7.0,4213.600000000093,4.962265815542663,52.97163712427755
941,941,7.0,4219.300000000279,4.98313943749091,52.961050059217776
942,942,7.0,4223.200000000186,4.994125766059109,52.95310800826839
943,943,7.0,4227.200000000186,5.0215915874796435,52.95840293829585
944,944,7.0,4230.899999999907,5.011704294099621,52.94979842352574
945,945,7.0,4234.800000000279,5.019394858207837,52.94450264198471
946,946,7.0,4238.800000000279,5.02049322284374,52.950460401135224
947,947,7.0,4242.899999999907,5.117172780133527,52.95178432596062
948,948,7.0,4246.800000000279,5.0941017583612,52.94516470064022
949,949,7.0,4251.200000000186,5.161118094406372,52.92993559650093
950,950,7.0,4257.0,5.122665944417639,52.93059787805953
951,951,7.0,4261.100000000093,5.209458208327427,52.94185450808971
952,952,7.0,4264.899999999907,5.200669279583307,52.94979842352574
953,953,7.0,4268.600000000093,5.252304487412071,52.95310800826839
954,954,7.0,4272.700000000186,5.280869344020807,52.950460401135224
955,955,7.0,4276.600000000093,5.3237156231054525,52.94847463992774
956,956,7.0,4280.600000000093,5.325913022929557,52.950460401135224
957,957,7.0,4284.399999999907,5.3237156231054525,52.94847463992774
958,958,7.0,4288.300000000279,5.229233465639745,52.933246700876346
959,959,7.0,4292.300000000279,5.258896686884385,52.93523336316649
960,960,7.0,4296.200000000186,5.230331830275649,52.927286571046885
961,961,7.0,4300.0,5.262192451344393,52.93589536159061
962,962,7.0,4303.899999999907,5.243515558667977,52.92927330480906
963,963,7.0,4309.100000000093,5.205063408679218,52.92000076353392
964,964,7.0,4312.899999999907,5.251206122776168,52.89150835325696
965,965,7.0,4316.800000000279,5.151230801026349,52.51939865220813
966,966,7.0,4320.800000000279,5.285263473116719,52.12657749636082
967,967,7.0,4324.700000000186,5.406113087367031,51.25761990138842
968,968,7.0,4330.200000000186,5.310532565265421,50.122517385350044
969,969,7.0,4334.800000000279,5.1644138588663795,49.81654589803802
970,970,7.0,4338.700000000186,5.2314308654638495,49.4050780915223
971,971,7.0,4342.600000000093,5.259995051520288,49.17649882618591
972,972,7.0,4346.300000000279,5.174301822798701,49.026165011143775
973,973,7.0,4350.100000000093,5.267685615628479,49.18080772572737
974,974,7.0,4354.0,5.413803651475249,49.1571032587644
975,975,7.0,4357.899999999907,5.398423193811113,49.050652394859895
976,976,7.0,4362.100000000093,5.425889015231648,48.998782776053204
977,977,7.0,4367.800000000279,5.436875343799847,48.957680962062696
978,978,7.0,4374.300000000279,5.439072073071679,48.99445805056995
979,979,7.0,4378.100000000093,5.412705286839319,48.94685908501865
980,980,7.0,4381.700000000186,5.3445899156059715,48.9894117695998
981,981,7.0,4387.300000000279,5.296249801684917,48.941808424730596
982,982,7.0,4391.200000000186,5.328110422753635,48.94397311893343
983,983,7.0,4395.0,5.456650601112165,48.97354889036775
984,984,7.0,4398.700000000186,5.4170994159352555,48.96345202220279
985,985,7.0,4404.300000000279,5.406113087367031,48.93964319617951
986,986,7.0,4408.100000000093,5.334701951673651,48.94397311893343
987,987,7.0,4411.800000000279,5.367660937378298,48.96273045607789
988,988,7.0,4415.399999999907,5.419296815759335,48.98003900033287
989,989,7.0,4420.899999999907,5.370957372390578,48.96200931977031
990,990,7.0,4424.800000000279,5.361069408458283,48.95984540800693
991,991,7.0,4428.800000000279,5.392930029527001,48.974991258957424
992,992,7.0,4432.700000000186,5.296249801684917,48.933869821994065
993,993,7.0,4438.200000000186,5.308335165441317,48.944694515999245
994,994,7.0,4443.899999999907,4.977646273206798,48.93026106897203
995,995,7.0,4447.700000000186,4.927109430013937,48.93314826846237
996,996,7.0,4451.399999999907,4.934799994122153,48.953352669067264
997,997,7.0,4456.899999999907,4.938095758582161,48.940365096282925
998,998,7.0,4460.800000000279,4.924912030189832,48.954073930537234
999,999,7.0,4464.5,4.929306829838041,48.93314826846237
1000,1000,7.0,4468.100000000093,4.958970051082655,48.93964319617951
1001,1001,7.0,4471.700000000186,5.045761644440171,48.98220203584929
1002,1002,7.0,4478.300000000279,4.966659944638599,49.01247599608283
1003,1003,7.0,4482.200000000186,4.999618930343221,49.04705209094104
1004,1004,7.0,4485.800000000279,5.046860679628347,49.06721034731056
1005,1005,7.0,4489.399999999907,5.186386516002803,49.073688254679105
1006,1006,7.0,4495.0,5.241318158843873,49.099590560259244
1007,1007,7.0,4500.5,5.1962744799351235,49.10102927862391
1008,1008,7.0,4504.100000000093,5.38523946541881,49.13338744199184
1009,1009,7.0,4507.800000000279,5.361069408458283,49.155666166613976
1010,1010,7.0,4513.899999999907,5.336899351497755,49.1420128082876
1011,1011,7.0,4519.700000000186,5.358872008634179,49.16787946325138
1012,1012,7.0,4523.5,5.336899351497755,49.18080772572737
1013,1013,7.0,4527.399999999907,5.301742965969029,49.17290764387575
1014,1014,7.0,4533.5,5.175400187434604,49.1650063010826
1015,1015,7.0,4537.399999999907,5.225937701179737,49.16069558747809
1016,1016,7.0,4541.300000000279,5.238022394383865,49.1571032587644
1017,1017,7.0,4545.300000000279,5.243515558667977,49.13698149046819
1018,1018,7.0,4549.399999999907,5.218247137071547,49.15925859955653
1019,1019,7.0,4553.399999999907,5.186386516002803,49.13698149046819
1020,1020,7.0,4557.399999999907,5.2654882158044,49.13698149046819
1021,1021,7.0,4561.300000000279,5.174301822798701,49.13123097557586
1022,1022,7.0,4565.399999999907,5.203965044043315,49.11469436467378
1023,1023,7.0,4569.399999999907,5.180893351718716,49.09815180018811
1024,1024,7.0,4574.700000000186,5.186386516002803,49.095993801417805
1025,1025,7.0,4578.399999999907,5.275376179736695,49.08736042895494
1026,1026,7.0,4582.399999999907,5.280869344020807,49.06217143978762
1027,1027,7.0,4586.200000000186,5.2665872509925755,49.05353262607214
1028,1028,7.0,4589.899999999907,5.253403522600273,49.0405707110894
1029,1029,7.0,4593.800000000279,5.218247137071547,49.043451526320105
1030,1030,7.0,4597.700000000186,5.14024447245815,49.01535799854597
1031,1031,7.0,4601.600000000093,5.14024447245815,49.01319640238914
1032,1032,7.0,4607.300000000279,5.241318158843873,49.01535799854597
1033,1033,7.0,4612.300000000279,5.1962744799351235,49.016078802927055
1034,1034,7.0,4616.100000000093,5.221542901531554,48.993016245308574
1035,1035,7.0,4620.300000000279,5.325913022929557,48.97571220753445
1036,1036,7.0,4626.200000000186,5.228135101003842,48.97427029995368
1037,1037,7.0,4631.399999999907,5.225937701179737,48.97354889036775
1038,1038,7.0,4635.399999999907,5.1644138588663795,48.998782776053204
1039,1039,7.0,4639.399999999907,5.187485551191004,49.01391723806965
1040,1040,7.0,4643.399999999907,5.124863344241743,49.00382810782406
1041,1041,7.0,4647.300000000279,5.178696622446884,49.021122382410496
1042,1042,7.0,4651.300000000279,5.238022394383865,49.03264826819838
1043,1043,7.0,4655.200000000186,5.216049737247442,49.05713246072631
1044,1044,7.0,4660.700000000186,5.236924029747962,49.043451526320105
1045,1045,7.0,4664.5,5.336899351497755,49.088080190170345
1046,1046,7.0,4668.300000000279,5.375351501486489,49.09743262404284
1047,1047,7.0,4672.399999999907,5.327012058117732,49.09455493708552
1048,1048,7.0,4676.5,5.342392515781867,49.06649072294732
1049,1049,7.0,4680.200000000186,5.354477879538267,49.02328363439413
1050,1050,7.0,4684.0,5.290756637400831,49.031928143416955
1051,1051,7.0,4688.0,5.311630929901325,49.04417148428803
1052,1052,7.0,4691.800000000279,5.328110422753635,49.04705209094104
1053,1053,7.0,4695.5,5.301742965969029,49.04417148428803
1054,1054,7.0,4699.100000000093,5.268783980264407,49.038410209946
1055,1055,7.0,4702.899999999907,5.116074415497623,49.04633217467818
1056,1056,7.0,4706.5,5.14024447245815,49.027605856793926
1057,1057,7.0,4712.200000000186,5.105088086929424,49.03120756856559
1058,1058,7.0,4716.100000000093,5.043564244616067,49.03408892611079
1059,1059,7.0,4720.300000000279,5.057847008196571,49.06145174245066
1060,1060,7.0,4724.0,5.061142772656578,49.02472456347532
1061,1061,7.0,4729.600000000093,5.777451529414389,49.83780758528815
1062,1062,7.0,4733.5,6.047714943971479,50.44194099360455
1063,1063,7.0,4739.100000000093,6.086167093960213,50.8321386250451
1064,1064,7.0,4743.0,6.5805518795297155,51.48668727106342
1065,1065,7.0,4748.399999999907,6.887070379527571,51.94816086025562
1066,1066,7.0,4754.300000000279,7.2441263932705855,53.1696640780475
1067,1067,7.0,4758.300000000279,7.195786279349531,53.4329396459631
1068,1068,7.0,4761.899999999907,7.518784607475859,53.54928560576911
1069,1069,7.0,4767.600000000093,7.633042022253885,53.680281493407065
1070,1070,7.0,4771.600000000093,7.579209414601016,53.71410469428614
1071,1071,7.0,4775.399999999907,7.5407572646122825,53.699798264121995
1072,1072,7.0,4779.100000000093,7.495712915151261,53.733605786652845
1073,1073,7.0,4784.600000000093,7.637436821902094,53.7673863395886
1074,1074,7.0,4788.5,7.547348793532298,53.67637701386146
1075,1075,7.0,4792.399999999907,7.558335122100496,53.727106427358386
1076,1076,7.0,4796.100000000093,7.557236757464593,53.7394543113094
1077,1077,7.0,4801.800000000279,7.561630886560504,53.693944024006
1078,1078,7.0,4805.700000000186,7.5341650651399945,53.68743853428781
1079,1079,7.0,4809.700000000186,7.566025686208713,53.68873979206477
1080,1080,7.0,4813.399999999907,7.561630886560504,53.6835349167985
1081,1081,7.0,4819.0,7.556137722276417,53.624934835030245
1082,1082,7.0,4824.800000000279,7.5638282863846085,53.641220806440494
1083,1083,7.0,4828.600000000093,7.575912979588736,53.60864257659342
1084,1084,7.0,4834.200000000186,7.573716250316904,53.606686963683515
1085,1085,7.0,4838.0,7.609971000481559,53.61711525611838
1086,1086,7.0,4841.899999999907,7.711045357419553,53.60081997948406
1087,1087,7.0,4846.100000000093,7.666001007958532,53.59103979501385
1088,1088,7.0,4849.800000000279,7.797836950777044,53.62167688634052
1089,1089,7.0,4853.800000000279,7.894516508066856,53.64968694781957
1090,1090,7.0,4857.800000000279,7.923081364675566,53.656849385452546
1091,1091,7.0,4861.700000000186,7.90440447199915,53.66596336510805
1092,1092,7.0,4865.600000000093,7.9153908005673745,53.65815138967526
1093,1093,7.0,4869.5,7.92527876449967,53.64577963270532
1094,1094,7.0,4873.600000000093,7.931870293419686,53.638615314435455
1095,1095,7.0,4877.5,7.990097700720738,53.65424505765596
1096,1096,7.0,4881.300000000279,8.005478828937145,53.699798264121995
1097,1097,7.0,4886.700000000186,7.993393465180746,53.6620575583887
1098,1098,7.0,4892.899999999907,7.993393465180746,53.66596336510805
1099,1099,7.0,4897.0,8.00767622876125,53.671821297171455
1100,1100,7.0,4900.700000000186,8.02415572161356,53.69784687505087
1101,1101,7.0,4904.399999999907,7.9791113721525395,53.66726528645477
1102,1102,7.0,4908.300000000279,8.003281429113066,53.70565149159783
1103,1103,7.0,4912.200000000186,8.010971993221258,53.71410469428614
1104,1104,7.0,4916.200000000186,8.008774593397153,53.70630184405578
1105,1105,7.0,4919.899999999907,7.982407136612546,53.70565149159783
1106,1106,7.0,4925.600000000093,8.001084029288963,53.71345446243294
1107,1107,7.0,4931.300000000279,7.912095036107367,53.718655837443045
1108,1108,7.0,4935.200000000186,7.857163393266297,53.70044850855528
1109,1109,7.0,4938.899999999907,7.816513843453459,53.703050179722474
1110,1110,7.0,4944.600000000093,7.636337786713892,53.699798264121995
1111,1111,7.0,4950.100000000093,7.737412143651887,53.703050179722474
1112,1112,7.0,4953.899999999907,7.589096707981039,53.693944024006
1113,1113,7.0,4957.5,7.6539163147544045,53.69069140479749
1114,1114,7.0,4961.5,7.6044778361974465,53.68548677077624
1115,1115,7.0,4965.399999999907,7.582505179061024,53.68613743484954
1116,1116,7.0,4969.300000000279,7.66050784367442,53.69459455739502
1117,1117,7.0,4973.300000000279,7.648423150470292,53.68873979206477
1118,1118,7.0,4977.300000000279,7.696762593839049,53.67572619898218
1119,1119,7.0,4981.800000000279,7.741806943300096,53.68743853428781
1120,1120,7.0,4985.800000000279,7.773666893816542,53.69004100962782
1121,1121,7.0,4991.200000000186,7.6769873365267305,53.686788088869115
1122,1122,7.0,4996.800000000279,7.633042022253885,53.680281493407065
1123,1123,7.0,5001.300000000279,7.737412143651887,53.66531238935074
1124,1124,7.0,5005.200000000186,7.673691572066723,53.66270858442394
1125,1125,7.0,5010.899999999907,7.76817372953243,53.605383370365224
1126,1126,7.0,5014.899999999907,7.834091700941698,53.60081997948406
1127,1127,7.0,5018.899999999907,8.317490157942977,53.55450705946074
1128,1128,7.0,5022.700000000186,8.926133028842802,53.40020079146927
1129,1129,7.0,5028.300000000279,11.414536361343554,52.839774852900284
1130,1130,7.0,5032.399999999907,11.662827118764222,52.790638887529894
1131,1131,7.0,5036.399999999907,11.870468996924323,52.720158039710135
1132,1132,7.0,5040.100000000093,11.970444318674144,52.81521391474483
1133,1133,7.0,5045.600000000093,11.803452660879152,52.88487801806529
1134,1134,7.0,5049.600000000093,11.863877468004308,52.782001230848195
1135,1135,7.0,5055.399999999907,11.942978497253607,52.81986154510591
1136,1136,7.0,5059.100000000093,11.886948489776634,52.76605017331583
1137,1137,7.0,5064.600000000093,11.907822782277155,52.76139658749516
1138,1138,7.0,5070.200000000186,12.05064505366389,52.760731719940274
1139,1139,7.0,5074.200000000186,12.140732411481414,52.78997446648732
1140,1140,7.0,5077.800000000279,12.024277596879283,52.80392436680662
1141,1141,7.0,5083.300000000279,11.949570696725896,52.8099014680453
1142,1142,7.0,5087.300000000279,11.89793481834486,52.82118946398776
1143,1143,7.0,5091.200000000186,11.836411646583773,52.81853378826824
1144,1144,7.0,5095.0,11.917710075657178,52.82318106363003
1145,1145,7.0,5100.5,11.853989504072013,52.822517342293025
1146,1146,7.0,5104.300000000279,11.81114255443507,52.82450888107763
1147,1147,7.0,5108.399999999907,11.77818356873045,52.83579308358727
1148,1148,7.0,5112.100000000093,11.802353625690952,52.82782804460314
1149,1149,7.0,5117.600000000093,11.849594704423804,52.83380185948309
1150,1150,7.0,5123.700000000186,11.915512675833073,52.82782804460314
1151,1151,7.0,5127.600000000093,11.95945799010592,52.82849188739619
1152,1152,7.0,5131.200000000186,12.014389632946989,52.839774852900284
1153,1153,7.0,5136.800000000279,12.042954489555699,52.84508364829612
1154,1154,7.0,5140.800000000279,12.111069860789073,52.86564867042552
1155,1155,7.0,5144.600000000093,12.060532347043914,52.87426971431559
1156,1156,7.0,5148.100000000093,12.031968160987475,52.86962770211141
1157,1157,7.0,5153.600000000093,12.031968160987475,52.8610057356299
1158,1158,7.0,5157.5,12.016587032771067,52.86365881531426
1159,1159,7.0,5161.300000000279,11.986923811526454,52.88487801806529
1160,1160,7.0,5165.300000000279,11.93089380404948,52.87426971431559
1161,1161,7.0,5170.800000000279,11.94847166153772,52.88951819586558
1162,1162,7.0,5174.899999999907,11.892441654060747,52.90807454747497
1163,1163,7.0,5180.700000000186,11.864975832640212,52.93125866243631
1164,1164,7.0,5184.600000000093,11.834214246759695,52.90939956712878
1165,1165,7.0,5188.200000000186,11.799057861230944,52.900785507067475
1166,1166,7.0,5192.0,11.770493675174505,52.9345696656011
1167,1167,7.0,5195.899999999907,11.765000510890419,52.918674580692944
1168,1168,7.0,5199.700000000186,11.74961938267401,52.92066170967689
1169,1169,7.0,5205.0,11.73973141874169,52.9365560650922
1170,1170,7.0,5209.100000000093,11.72435096107758,52.93920452327221
1171,1171,7.0,5212.800000000279,11.729844125361666,52.92529825884792
1172,1172,7.0,5216.700000000186,11.71556203233346,52.93589387470125
1173,1173,7.0,5222.399999999907,11.873764761384331,52.92066170967689
1174,1174,7.0,5226.800000000279,11.946274932265888,52.900785507067475
1175,1175,7.0,5230.5,11.972641718498222,52.878911229758856
1176,1176,7.0,5234.200000000186,12.006699739391044,52.88620374712783
1177,1177,7.0,5239.700000000186,11.95945799010592,52.88355204614587
1178,1178,7.0,5245.399999999907,11.972641718498222,52.86896469043134
1179,1179,7.0,5249.200000000186,11.995713410822846,52.89482090813135
1180,1180,7.0,5253.300000000279,12.000107539918757,52.89150686484296
1181,1181,7.0,5258.700000000186,11.993516010998741,52.89747191987073
1182,1182,7.0,5264.300000000279,12.016587032771067,52.901448234548525
1183,1183,7.0,5268.0,12.000107539918757,52.906086638681906
1184,1184,7.0,5271.5,12.004502339566965,52.91469984697697
1185,1185,7.0,5277.100000000093,11.936386968333592,52.90542418436222
1186,1186,7.0,5281.0,11.917710075657178,52.92132413312103
1187,1187,7.0,5284.899999999907,11.879257925668444,52.93324521389599
1188,1188,7.0,5288.600000000093,11.841904810867886,52.91933683238585
1189,1189,7.0,5294.200000000186,11.815537354083279,52.9345696656011
1190,1190,7.0,5298.399999999907,11.803452660879152,52.92198654643103
1191,1191,7.0,5303.899999999907,11.761704075878113,52.92066170967689
1192,1192,7.0,5307.700000000186,11.708969832861172,52.9292718176922
1193,1193,7.0,5313.300000000279,11.662827118764222,52.9365560650922
1194,1194,7.0,5319.100000000093,11.655137225208303,52.9365560650922
1195,1195,7.0,5323.0,11.676010847156526,52.955753967124075
1196,1196,7.0,5326.700000000186,11.676010847156526,52.96369553214799
1197,1197,7.0,5332.300000000279,11.701279268752955,52.9828813907454
1198,1198,7.0,5336.200000000186,11.782578368378632,52.989495243190404
1199,1199,7.0,5339.899999999907,11.734238254457603,52.998752895097006
1200,1200,7.0,5344.100000000093,11.761704075878113,52.994785717147174
1201,1201,7.0,5349.700000000186,11.765000510890419,52.97891255282591
1202,1202,7.0,5353.5,11.78697316802684,52.962371971952344
1203,1203,7.0,5357.300000000279,11.863877468004308,52.97494355221418
1204,1204,7.0,5361.200000000186,11.86937063228842,52.94913494935056
1205,1205,7.0,5366.600000000093,11.86937063228842,52.90343615394988
1206,1206,7.0,5372.100000000093,11.892441654060747,52.904098840889844
1207,1207,7.0,5376.200000000186,11.89354001869665,52.87957408941166
1208,1208,7.0,5380.100000000093,11.871567361560228,52.82052550961894
1209,1209,7.0,5383.899999999907,11.864975832640212,52.790638887529894
1210,1210,7.0,5387.700000000186,11.899033182980762,52.775355650297435
1211,1211,7.0,5391.800000000279,11.900132218168963,52.75009306742266
1212,1212,7.0,5395.5,11.902329617993042,52.74211252508238
1213,1213,7.0,5399.200000000186,11.899033182980762,52.726812044631494
1214,1214,7.0,5405.100000000093,11.929795439413578,52.68753877906429
1215,1215,7.0,5408.899999999907,11.911118546737162,52.6568943463942
1216,1216,7.0,5412.5,11.919907475481281,52.63356356107837
1217,1217,7.0,5416.200000000186,11.928696404225375,52.605550309823556
1218,1218,7.0,5420.300000000279,11.956162225645912,52.554145807379854
1219,1219,7.0,5425.700000000186,12.007798104026973,52.38347977615222
1220,1220,7.0,5429.700000000186,12.080307604356257,51.78058668212057
1221,1221,7.0,5433.399999999907,12.136338282385477,51.62262158842247
1222,1222,7.0,5438.899999999907,12.179184561470148,51.519511339194885
1223,1223,7.0,5444.600000000093,12.260483661095824,51.58577450970086
1224,1224,7.0,5448.399999999907,12.304428975368669,51.50857223742408
1225,1225,7.0,5452.100000000093,12.376938475697953,51.51882787876611
1226,1226,7.0,5455.899999999907,12.417588025510792,51.4914743705892
1227,1227,7.0,5459.5,12.391221239278433,51.49421020984855
1228,1228,7.0,5463.5,12.383530675170242,51.477106954507626
1229,1229,7.0,5467.300000000279,12.429673389267192,51.456574579445025
1230,1230,7.0,5471.100000000093,12.456040175499526,51.413426597554974
1231,1231,7.0,5474.899999999907,12.49998548977237,51.37846752393784
1232,1232,7.0,5480.300000000279,12.492294925664154,51.32975403139684
1233,1233,7.0,5483.899999999907,12.485703396744139,51.3517157905205
1234,1234,7.0,5488.800000000279,12.49009819639235,51.30503473521765
1235,1235,7.0,5492.700000000186,12.470322268527733,51.28992175457684
1236,1236,7.0,5498.200000000186,12.502182889596476,51.311902589084504
1237,1237,7.0,5501.800000000279,12.492294925664154,51.280989151658495
1238,1238,7.0,5505.5,12.491196561028252,51.285799359697116
1239,1239,7.0,5509.300000000279,12.513169218164675,51.275491333946334
1240,1240,7.0,5514.700000000186,12.517564017812884,51.27686595492652
1241,1241,7.0,5518.5,12.50657768924466,51.30984242468359
1242,1242,7.0,5522.300000000279,12.49449232548826,51.3160226403939
1243,1243,7.0,5526.100000000093,12.484605032108236,51.32494884739367
1244,1244,7.0,5531.5,12.486801761380068,51.33112702819164
1245,1245,7.0,5535.300000000279,12.473618703540037,51.35240217459204
1246,1246,7.0,5539.100000000093,12.469223903891828,51.36749416177845
1247,1247,7.0,5543.0,12.469223903891828,51.37366702778271
1248,1248,7.0,5548.399999999907,12.443955482295399,51.391494426410055
1249,1249,7.0,5553.899999999907,12.4208837899708,51.37641034967256
1250,1250,7.0,5557.700000000186,12.447251246755405,51.353774074354114
1251,1251,7.0,5561.399999999907,12.451646046403615,51.35720448150575
1252,1252,7.0,5565.300000000279,12.49559136067646,51.29610507233997
1253,1253,7.0,5569.200000000186,12.498887125136468,51.24317778859305
1254,1254,7.0,5573.200000000186,12.476914468000045,51.252117743084305
1255,1255,7.0,5577.300000000279,12.518662382448786,51.242490189256735
1256,1256,7.0,5582.899999999907,12.518662382448786,51.209464930422
1257,1257,7.0,5586.600000000093,12.496689725312363,51.192255063591126
1258,1258,7.0,5590.399999999907,12.556016167801618,51.16470590202523
1259,1259,7.0,5594.300000000279,12.569199225641649,51.15919417823639
1260,1260,7.0,5599.5,12.587876118318063,51.141276422335785
1261,1261,7.0,5603.300000000279,12.60325724653447,51.12473045660359
1262,1262,7.0,5607.399999999907,12.61424357510267,51.11990339805403
1263,1263,7.0,5611.100000000093,12.616440974926773,51.103350194919166
1264,1264,7.0,5616.600000000093,12.640610361335003,51.103350194919166
1265,1265,7.0,5621.899999999907,12.638413632063196,51.100590540716475
1266,1266,7.0,5625.899999999907,12.68125991114784,51.089551118810924
1267,1267,7.0,5629.600000000093,12.698838439188354,51.08610070630412
1268,1268,7.0,5635.100000000093,12.712021497028385,51.085410340185405
1269,1269,7.0,5640.5,12.705429968108369,51.07367717418037
1270,1270,7.0,5644.399999999907,12.730698389704799,51.07850863994651
1271,1271,7.0,5649.899999999907,12.729600025068896,51.08265003639208
1272,1272,7.0,5653.899999999907,12.737290589177087,51.090241001955874
1273,1273,7.0,5657.399999999907,12.733994154164806,51.07160591002773
1274,1274,7.0,5661.300000000279,12.620835104022685,51.08265003639208
1275,1275,7.0,5667.0,12.082505004180335,51.09438134811896
1276,1276,7.0,5670.700000000186,12.237412639323498,51.139897748175365
1277,1277,7.0,5674.399999999907,12.071518675612138,51.18812390691955
1278,1278,7.0,5680.5,12.147324610953701,51.18261498181802
1279,1279,7.0,5686.399999999907,12.142929811305493,51.20189354919251
1280,1280,7.0,5690.200000000186,12.142929811305493,51.26930524031164
1281,1281,7.0,5694.100000000093,12.072617710800314,51.27068004637506
1282,1282,7.0,5699.899999999907,12.096787097208567,51.29541784521023
1283,1283,7.0,5703.700000000186,12.072617710800314,51.28236360813467
1284,1284,7.0,5707.200000000186,12.056138217948002,51.3016004228275
1285,1285,7.0,5710.899999999907,12.015488668135164,51.30022654206615
1286,1286,7.0,5716.5,12.045151889379804,51.32357566560651
1287,1287,7.0,5720.600000000093,12.048447653839812,51.326321569049014
1288,1288,7.0,5724.100000000093,12.046250254015707,51.32220244270455
1289,1289,7.0,5727.700000000186,12.069321275788033,51.32494884739367
1290,1290,7.0,5731.5,12.094590367936735,51.32426205212127
1291,1291,7.0,5735.300000000279,12.094590367936735,51.307782167783266
1292,1292,7.0,5741.300000000279,12.13084511810139,51.27755304026143
1293,1293,7.0,5745.100000000093,12.183579361118332,51.21084152603462
1294,1294,7.0,5750.5,12.164902468441916,51.16263913534306
1295,1295,7.0,5756.100000000093,12.213242582362971,51.18054901769206
1296,1296,7.0,5759.600000000093,12.212143547174769,51.13093599371887
1297,1297,7.0,5765.100000000093,12.200058853970667,51.15161453527198
1298,1298,7.0,5769.200000000186,12.225327275567098,51.13300418054917
1299,1299,7.0,5773.100000000093,12.240708403783506,51.115765758370486
