,ind,Zoom_level,Format_RT,Longitude,Latitude
866,866,3.0,3957.5,191.6383183728954,-49.45809699637075
867,867,3.0,3963.0999999998603,192.0250285554273,-49.788330005334856
868,868,3.0,3968.899999999907,191.9371379268816,-49.67471032457717
869,869,3.0,3972.899999999907,192.39416490378454,-49.69745692811288
870,870,3.0,3978.5999999998603,192.97425163525529,-49.65195307721855
871,871,3.0,3984.2999999998137,191.35705119541086,-49.64057393556402
872,872,3.0,3988.399999999907,192.09534534979844,-49.5380140970978
873,873,3.0,3992.399999999907,192.56994616087593,-49.515192961102294
874,874,3.0,3997.899999999907,192.605115286898,-49.35516061539793
875,875,3.0,4001.6999999999534,192.1832359783441,-49.56082458102975
876,876,3.0,4005.5999999998603,191.62072308104788,-49.38949672269282
877,877,3.0,4009.5999999998603,191.9371379268816,-49.46952569967897
878,878,3.0,4015.399999999907,191.8492472983359,-49.549417190095625
879,879,3.0,4019.399999999907,191.8492472983359,-49.30933716307537
880,880,3.0,4023.7999999998137,191.6383183728954,-49.16012678493155
881,881,3.0,4027.899999999907,190.90002421850784,-49.263471049531596
882,882,3.0,4033.5999999998603,188.2281576937881,-49.091103536430005
883,883,3.0,4039.7999999998137,162.79259691806195,-39.7426443782133
884,884,3.0,4044.0,160.36682844480472,-37.21104542732865
885,885,3.0,4049.5999999998603,160.5601835360706,-35.38363529373348
886,886,3.0,4055.0999999998603,162.89808283845517,-36.775819524562955
887,887,3.0,4058.899999999907,163.30236685516155,-39.10445530073967
888,888,3.0,4062.899999999907,163.09143792972105,-38.36401930604558
889,889,3.0,4068.5,162.65198478699264,-38.184624028925256
890,890,3.0,4072.399999999907,162.4058867355301,-37.44866223665493
891,891,3.0,4076.399999999907,161.0523796389957,-37.504457288848734
892,892,3.0,4080.399999999907,161.1051011415193,-36.69128903074012
893,893,3.0,4086.1999999999534,161.192991770065,-36.69128903074012
894,894,3.0,4090.0,161.192991770065,-36.71947620265316
895,895,3.0,4095.399999999907,161.1051011415193,-36.111217512386006
896,896,3.0,4099.5,162.07189805552187,-36.874307872695915
897,897,3.0,4105.0,160.89417221607886,-37.05689779470963
898,898,3.0,4110.399999999907,160.70081712481294,-36.81804556551236
899,899,3.0,4114.299999999814,160.50744057587403,-36.88837341557687
900,900,3.0,4118.799999999814,161.01721051297363,-36.53608783090744
901,901,3.0,4124.399999999907,160.8590030900568,-36.71947620265316
902,902,3.0,4128.299999999814,161.08752730734474,-36.93053734438604
903,903,3.0,4132.09999999986,161.08752730734474,-36.88837341557687
904,904,3.0,4136.09999999986,161.26330856443613,-36.860248323363294
905,905,3.0,4141.59999999986,161.22816089608708,-36.74765303493384
906,906,3.0,4145.5,161.15784410171588,-37.197048093189075
907,907,3.0,4149.299999999814,161.26330856443613,-36.874307872695915
908,908,3.0,4153.199999999953,161.43908982152752,-36.63489228954994
909,909,3.0,4157.09999999986,161.54455428424777,-36.43715696662553
910,910,3.0,4161.09999999986,161.63244491279346,-36.394721829712125
911,911,3.0,4165.699999999953,161.21056560423955,-36.394721829712125
912,912,3.0,4169.5,161.14027026754138,-36.25309825768298
913,913,3.0,4173.59999999986,161.1051011415193,-35.79817488667577
914,914,3.0,4179.199999999953,161.2808823986107,-35.741121702366065
915,915,3.0,4184.699999999953,160.6305003304418,-35.99752975906014
916,916,3.0,4188.899999999907,160.52503586772156,-36.13961594887157
917,917,3.0,4192.799999999814,160.33165931878264,-35.82668612739622
918,918,3.0,4198.09999999986,160.38440227897928,-35.954846929656725
919,919,3.0,4202.0,160.59533120441972,-35.94061998220643
920,920,3.0,4205.799999999814,160.70081712481294,-35.94061998220643
921,921,3.0,4209.799999999814,161.63244491279346,-35.42662480881659
922,922,3.0,4215.299999999814,168.9097932479111,-19.719089567611487
923,923,3.0,4220.799999999814,170.87853474426532,-20.08271580494663
924,924,3.0,4224.699999999953,170.9137038702874,-21.234041270334238
925,925,3.0,4228.5,171.0543160013567,-26.42528018058212
926,926,3.0,4232.299999999814,171.37073084719037,-28.731020825061513
927,927,3.0,4236.0,171.0894851273788,-30.03292178866735
928,928,3.0,4239.899999999907,170.66760581882488,-27.895366755784668
929,929,3.0,4243.899999999907,170.42150776736236,-27.475093326312756
930,930,3.0,4249.5,170.3511909729912,-27.895366755784668
931,931,3.0,4253.399999999907,170.8258132417417,-27.490693447687267
932,932,3.0,4257.199999999953,170.73792261319602,-27.319027946204738
933,933,3.0,4261.09999999986,170.93127770446196,-27.24091274107287
934,934,3.0,4266.5,170.9137038702874,-27.319027946204738
935,935,3.0,4270.299999999814,170.77307028154507,-27.256545897500075
936,936,3.0,4274.09999999986,170.75549644737058,-27.490693447687267
937,937,3.0,4278.199999999953,170.63245815047577,-27.319027946204738
938,938,3.0,4284.0,170.5797151902792,-26.927904312621337
939,939,3.0,4289.399999999907,170.89613003611285,-26.62974520571397
940,940,3.0,4293.699999999953,171.2300972584481,-26.566870220930657
941,941,3.0,4298.09999999986,171.26526638447018,-26.409541465911925
942,942,3.0,4302.0,171.38830468136493,-26.15737282897175
943,943,3.0,4306.0,171.38830468136493,-25.841389460682397
944,944,3.0,4310.0,170.98402066465854,-25.714751020734226
945,945,3.0,4314.0,170.72034877902146,-25.50869048882567
946,946,3.0,4318.0,170.38636009901325,-25.61969328380338
947,947,3.0,4322.0,169.80627336754253,-25.79391105932739
948,948,3.0,4327.59999999986,169.89416399608822,-25.39758498394268
949,949,3.0,4331.799999999814,169.89416399608822,-25.42934125990116
950,950,3.0,4335.699999999953,169.36682022481406,-25.50869048882567
951,951,3.0,4339.399999999907,169.12072217335154,-25.841389460682397
952,952,3.0,4345.09999999986,168.69886432247063,-25.9994873846334
953,953,3.0,4351.0,168.3648756424624,-25.9994873846334
954,954,3.0,4355.09999999986,168.27698501391671,-26.094240353205713
955,955,3.0,4360.59999999986,167.78478891099167,-26.409541465911925
956,956,3.0,4366.59999999986,167.62658148807483,-26.80245859124079
957,957,3.0,4370.59999999986,167.0992377168007,-27.021904345032876
958,958,3.0,4374.399999999907,166.65978457407223,-26.80245859124079
959,959,3.0,4380.09999999986,166.15003609464566,-27.22528692855024
960,960,3.0,4384.299999999814,165.67541382589513,-27.53746152222632
961,961,3.0,4388.09999999986,165.48205873462925,-27.72434413349136
962,962,3.0,4391.799999999814,165.14807005462103,-27.802116792074177
963,963,3.0,4397.399999999907,165.06017942607534,-27.693217618356194
964,964,3.0,4401.299999999814,165.00745792355167,-27.81766085653757
965,965,3.0,4406.799999999814,164.84925050063484,-27.553043289571068
966,966,3.0,4412.299999999814,164.8140813746128,-27.755452269743007
967,967,3.0,4417.899999999907,164.56800478082326,-27.63093796129281
968,968,3.0,4422.899999999907,165.18323918064306,-42.59996933658839
969,969,3.0,4426.899999999907,165.6578399917206,-47.09552385689092
970,970,3.0,4430.699999999953,165.44691106628014,-57.70998847125806
971,971,3.0,4436.199999999953,165.81604741463744,-58.06507038998053
972,972,3.0,4440.799999999814,165.30627747753786,-54.06581095053257
973,973,3.0,4444.799999999814,164.8140813746128,-48.54713329487516
974,974,3.0,4448.5,165.2008130148176,-45.36909946047995
975,975,3.0,4454.09999999986,165.06017942607534,-46.056429285107775
976,976,3.0,4458.199999999953,165.39416810608355,-50.687731070665464
977,977,3.0,4462.0,165.2887036433633,-52.68168370858432
978,978,3.0,4466.0,165.605097031524,-52.93669671960201
979,979,3.0,4471.59999999986,165.25353451734122,-52.500144105834586
980,980,3.0,4477.399999999907,164.98986263170414,-52.56430624516435
981,981,3.0,4481.299999999814,165.34142514588692,-51.59206268244185
982,982,3.0,4486.799999999814,165.02503175772623,-52.27485417767326
983,983,3.0,4492.299999999814,165.5699493631749,-50.8100706467454
984,984,3.0,4496.5,165.88636420900858,-51.4389153046836
985,985,3.0,4500.399999999907,165.81604741463744,-51.71202698286784
986,986,3.0,4506.0,165.72815678609174,-51.73380638213288
987,987,3.0,4510.0,165.6578399917206,-51.54835691995965
988,988,3.0,4514.0,165.64026615754605,-51.39506239221996
989,989,3.0,4518.0,165.58752319734944,-51.06484354521428
990,990,3.0,4523.59999999986,165.605097031524,-50.6988635918446
991,991,3.0,4528.0,165.7633044544408,-50.46447087860268
992,992,3.0,4533.5,165.79847358046288,-50.33000516881544
993,993,3.0,4539.5,165.81604741463744,-50.05992863030683
994,994,3.0,4544.799999999814,165.7633044544408,-49.8450401269655
995,995,3.0,4548.59999999986,165.78087828861536,-49.67471032457717
996,996,3.0,4552.5,166.32581735173704,-49.49236117169115
997,997,3.0,4558.09999999986,166.41370798028274,-49.297878132862174
998,998,3.0,4562.0,166.46642948280635,-49.20608190437153
999,999,3.0,4566.0,166.32581735173704,-49.17161781215498
1000,1000,3.0,4570.0,166.4488556486318,-49.114121961590754
1001,1001,4.0,4575.59999999986,161.36409699926818,-47.60496182873347
1002,1002,4.0,4579.59999999986,161.43441379363932,-47.53973749538403
1003,1003,4.0,4583.399999999907,161.0213214021727,-47.55160349495108
1004,1004,4.0,4587.5,161.047692882271,-47.31974460807995
1005,1005,4.0,4592.899999999907,160.4588299625495,-47.009010796178465
1006,1006,4.0,4598.799999999814,160.37093933400382,-47.03896796805616
1007,1007,4.0,4602.5,160.01937681982105,-46.79883980660036
1008,1008,4.0,4606.299999999814,160.098469802443,-46.642180764084074
1009,1009,4.0,4612.0,159.60628442835443,-46.56972173876697
1010,1010,4.0,4617.399999999907,159.50081996563418,-46.32142599834559
1011,1011,4.0,4621.09999999986,159.14047053436417,-46.24246201575429
1012,1012,4.0,4625.0,159.03499534280743,-46.0476016353756
1013,1013,4.0,4630.399999999907,159.00863459154564,-45.82143449393508
1014,1014,4.0,4634.199999999953,158.65707207736287,-45.46504765919356
1015,1015,4.0,4637.899999999907,158.41976094298764,-45.61279110140001
1016,1016,4.0,4641.899999999907,158.27035116599453,-45.46504765919356
1017,1017,4.0,4648.0,157.9451494030736,-45.35398436409319
1018,1018,4.0,4651.799999999814,157.60238453481463,-45.4465529029466
1019,1019,4.0,4655.5,157.1541337461624,-45.310733055797144
1020,1020,4.0,4661.09999999986,156.80257123197967,-45.3416296792396
1021,1021,4.0,4666.899999999907,156.71468060343398,-45.2983689332378
1022,1022,4.0,4672.699999999953,156.41586104944778,-45.193170684391845
1023,1023,4.0,4676.5,156.0555008893413,-45.18078094461806
1024,1024,4.0,4680.399999999907,156.02035322099223,-45.27363259820622
1025,1025,4.0,4684.899999999907,155.9588233437083,-45.205557727446994
1026,1026,4.0,4688.5,155.8797196322499,-45.13119880271261
1027,1027,4.0,4692.299999999814,155.69515145807125,-44.90131594298599
1028,1028,4.0,4696.399999999907,155.61604774661282,-44.78914848386461
1029,1029,4.0,4701.899999999907,155.51937020097992,-44.52030777846572
1030,1030,4.0,4706.09999999986,155.84457196390085,-44.3508626225904
1031,1031,4.0,4709.899999999907,155.83577431797707,-44.26910382649886
1032,1032,4.0,4714.0,155.88851727817368,-43.99785780250973
1033,1033,4.0,4719.699999999953,155.77425516952965,-43.82056307839128
1034,1034,4.0,4723.5,156.046713972254,-43.750764469662634
1035,1035,4.0,4727.199999999953,156.14339151788698,-43.67452935152224
1036,1036,4.0,4731.199999999953,156.2488667094437,-43.528143275718655
1037,1037,4.0,4736.799999999814,156.0555008893413,-43.49627291829771
1038,1038,4.0,4742.299999999814,156.00276865798116,-43.38778704393221
1039,1039,4.0,4746.0,155.75668133535515,-43.29830266653322
1040,1040,4.0,4749.899999999907,155.0623432240769,-43.304697387632565
1041,1041,4.0,4755.299999999814,154.85140356979994,-43.27270924461478
1042,1042,4.0,4759.5,154.43832190716984,-43.17023571246065
1043,1043,4.0,4763.299999999814,154.44710882425704,-43.11893436308011
1044,1044,4.0,4767.199999999953,154.25374300415467,-43.08042716130396
1045,1045,4.0,4773.09999999986,153.92855197007023,-42.95190278993816
1046,1046,4.0,4776.799999999814,153.49788574442906,-42.810214553782934
1047,1047,4.0,4780.5,153.3133175702504,-42.70050912831066
1048,1048,4.0,4786.09999999986,153.48909882734176,-42.597074237078694
1049,1049,4.0,4791.59999999986,153.42757967889438,-42.42863121897307
1050,1050,4.0,4797.0,153.36604980161053,-42.285745873665086
1051,1051,4.0,4800.699999999953,153.4012081987961,-42.292246086407516
1052,1052,4.0,4804.5,153.5682025388002,-42.07733322226752
1053,1053,4.0,4810.09999999986,153.52425722452733,-42.083858878623104
1054,1054,4.0,4814.0,153.61214785307303,-41.89441031984198
1055,1055,4.0,4818.0,153.75277071297884,-41.737198787232145
1056,1056,4.0,4822.0,154.06038791288873,-41.559879715023854
1057,1057,4.0,4827.5,154.02522951570316,-41.42162265291742
1058,1058,4.0,4831.299999999814,154.19222385570725,-41.3754714061814
1059,1059,4.0,4834.899999999907,154.20101077279455,-41.3754714061814
1060,1060,4.0,4838.699999999953,154.14827854143442,-41.474325078924764
1061,1061,4.0,4844.399999999907,154.19222385570725,-41.42821531116274
1062,1062,4.0,4850.0,154.24495608706738,-41.3754714061814
1063,1063,4.0,4854.0,154.13070470725992,-41.38206874784033
1064,1064,4.0,4858.199999999953,154.07796174706328,-41.24343246737936
1065,1065,4.0,4864.0,154.069174829976,-41.30288469354067
1066,1066,5.0,4868.299999999814,151.9958513061226,-41.51680568766665
1067,1067,5.0,4872.09999999986,152.04858353748273,-41.56943075434827
1068,1068,5.0,4876.299999999814,151.9650863674807,-41.57271965305109
1069,1069,5.0,4881.699999999953,151.9870590246171,-41.56614369500441
1070,1070,5.0,4885.59999999986,152.0046382232099,-41.44766803955066
1071,1071,5.0,4889.299999999814,151.9958513061226,-41.38834993361171
1072,1072,5.0,4893.199999999953,151.89038147898412,-41.30917553682649
1073,1073,5.0,4899.0,151.95190599184977,-41.09756923701289
1074,1074,5.0,4902.799999999814,151.8640153633041,-41.09425828152022
1075,1075,5.0,4906.399999999907,151.5388189648014,-40.93177655570781
1076,1076,5.0,4910.299999999814,150.60718044798438,-40.85204708961998
1077,1077,5.0,4914.09999999986,150.7390163908029,-40.90188875840762
1078,1078,5.0,4918.799999999814,150.9895025363908,-40.772223596436696
1079,1079,5.0,4924.199999999953,151.12133847920936,-40.7222843912152
1080,1080,5.0,4928.199999999953,151.09936582207297,-40.642302859360704
1081,1081,5.0,4933.699999999953,150.9147976478943,-40.59560434861065
1082,1082,5.0,4937.5,150.8928249907579,-40.572241833960646
1083,1083,5.0,4941.09999999986,150.6511257622572,-40.598940311732875
1084,1084,5.0,4944.899999999907,150.69507107653007,-40.64563852636707
1085,1085,5.0,4950.699999999953,150.51049753793316,-40.528833824249325
1086,1086,5.0,4954.799999999814,150.44897302506754,-40.572241833960646
1087,1087,5.0,4958.699999999953,150.5720220507988,-40.565565039922106
1088,1088,5.0,4962.699999999953,150.5896012493916,-40.535512242932626
1089,1089,5.0,4968.299999999814,150.55004939366242,-40.50544799925975
1090,1090,5.0,4973.799999999814,150.4050277107947,-40.45530892659718
1091,1091,5.0,4979.199999999953,150.38745387662016,-40.46199670801413
1092,1092,5.0,4985.59999999986,150.30395670661812,-40.50544799925975
1093,1093,5.0,4989.399999999907,150.27759059093805,-40.585591386575146
1094,1094,5.0,4993.699999999953,150.18530113943046,-40.558887579749396
1095,1095,5.0,4997.59999999986,150.18090768088686,-40.52215270107797
1096,1096,5.0,5001.299999999814,150.27319176797616,-40.512130787223285
1097,1097,5.0,5005.299999999814,150.5720220507988,-40.43524158807077
1098,1098,5.0,5009.199999999953,150.8269070193486,-40.45865188011118
1099,1099,5.0,5013.0,150.55883631074968,-40.43524158807077
1100,1100,5.0,5017.0,150.61157390652804,-40.4419313666006
1101,1101,5.0,5022.5,150.5017106208459,-40.47871222872087
1102,1102,5.0,5026.299999999814,150.5676285922552,-40.41517030079943
1103,1103,5.0,5031.699999999953,150.61157390652804,-40.448620479451044
1104,1104,5.0,5036.59999999986,150.56323513371152,-40.4419313666006
1105,1105,6.0,5040.5,150.080826088876,-41.267113714522225
1106,1106,6.0,5044.199999999953,150.0610501610114,-41.268765857465375
1107,1107,6.0,5048.09999999986,150.01051465892309,-41.248944441240575
1108,1108,6.0,5052.09999999986,149.98634259030572,-41.23572715811598
1109,1109,6.0,5057.59999999986,149.98414586103394,-41.17125323785061
1110,1110,6.0,5061.59999999986,149.93580708821742,-41.1133383144097
1111,1111,6.0,5065.5,149.92262403037742,-41.07690827112123
1112,1112,6.0,5069.5,149.88746563319182,-41.0901586322048
1113,1113,6.0,5075.09999999986,149.90724156105645,-41.07359627443012
1114,1114,6.0,5079.09999999986,149.90065137324098,-40.99237999196768
1115,1115,6.0,5082.899999999907,149.84352031891896,-40.9907218868366
1116,1116,6.0,5086.899999999907,149.83912686037536,-40.985745296519575
1117,1117,6.0,5092.59999999986,149.8171542032389,-41.01393662349255
1118,1118,6.0,5098.199999999953,149.7973782753743,-41.043772703772696
1119,1119,6.0,5101.899999999907,149.82594380253533,-40.99403805539868
1120,1120,6.0,5105.899999999907,149.88746563319182,-41.03051400515453
1121,1121,6.0,5111.699999999953,149.89845196176003,-41.05537225349773
1122,1122,6.0,5117.399999999907,149.91603116035282,-41.07193920247062
1123,1123,6.0,5121.299999999814,149.98634259030572,-41.070283099808336
1124,1124,6.0,5125.199999999953,150.03028790457859,-41.028856859440346
1125,1125,6.0,5131.0,149.97096280319388,-41.048744912195545
1126,1126,6.0,5134.799999999814,150.03688077460313,-41.038801131197616
1127,1127,6.0,5138.59999999986,150.05226056171503,-41.01559515656918
1128,1128,6.0,5142.399999999907,150.080826088876,-40.9824287108633
1129,1129,6.0,5148.299999999814,150.11598180385246,-40.95422390889693
1130,1130,6.0,5152.09999999986,150.13356100244525,-40.95422390889693
1131,1131,6.0,5157.5,150.10719220455604,-40.93762733671607
1132,1132,6.0,5161.299999999814,150.10719220455604,-40.906081953552814
1133,1133,6.0,5167.0,150.122574673877,-40.90774319902862
1134,1134,6.0,5172.59999999986,150.09400914671602,-40.91272465808687
1135,1135,6.0,5176.299999999814,150.0918124174442,-40.940947187446625
1136,1136,6.0,5180.299999999814,150.12037794460522,-40.972474915451244
1137,1137,6.0,5185.899999999907,150.109391616037,-40.9956970893398
1138,1138,6.0,5189.899999999907,150.0874189589006,-41.03714419407703
1139,1139,6.0,5193.799999999814,150.0632468902832,-41.15305731986133
1140,1140,6.0,5197.899999999907,150.0874189589006,-41.11499434246397
1141,1141,6.0,5203.699999999953,150.03468404533132,-41.1282360120784
1142,1142,6.0,5207.59999999986,150.02809117530677,-41.18448355119194
1143,1143,6.0,5211.399999999907,150.02589444603495,-41.230770113844514
1144,1144,6.0,5215.699999999953,150.00611851817033,-41.19936508990651
1145,1145,6.0,5221.199999999953,150.00611851817033,-41.22911700981261
1146,1146,6.0,5226.799999999814,149.9929354603303,-41.25224859639212
1147,1147,6.0,5231.699999999953,149.98854200178667,-41.2192015429546
1148,1148,6.0,5235.899999999907,150.01271138819493,-41.230770113844514
1149,1149,6.0,5241.5,149.98634259030572,-41.230770113844514
1150,1150,6.0,5245.399999999907,149.95558301608204,-41.2192015429546
1151,1151,6.0,5249.199999999953,149.9336103589456,-41.20597824547751
1152,1152,6.0,5253.299999999814,149.92701748892105,-41.204324514736065
1153,1153,6.0,5259.09999999986,149.89845196176003,-41.204324514736065
1154,1154,6.0,5262.799999999814,149.8786787161046,-41.18283028667203
1155,1155,6.0,5266.59999999986,149.87647930462364,-41.201017936924735
1156,1156,6.0,5270.59999999986,149.87208584607998,-41.2241594643181
1157,1157,6.0,5276.399999999907,149.84352031891896,-41.19605826151823
1158,1158,6.0,5281.199999999953,149.84132358964717,-41.16794498956801
1159,1159,6.0,5284.899999999907,149.3469388040777,-41.123270825344406
1160,1160,6.0,5288.899999999907,149.2238924605555,-41.10174899065676
1161,1161,6.0,5294.199999999953,149.1118324456016,-41.12161500609595
1162,1162,6.0,5298.0,149.23487878912374,-41.11664931839139
1163,1163,6.0,5301.899999999907,148.98438996132668,-41.131546264553265
1164,1164,6.0,5305.899999999907,149.0129554884877,-41.13320082311234
1165,1165,6.0,5311.299999999814,149.21070940271548,-41.1282360120784
1166,1166,6.0,5315.699999999953,149.56886210471373,-41.05371573358958
1167,1167,6.0,5319.5,149.676528661124,-41.05537225349773
1168,1168,6.0,5323.59999999986,149.59962436114654,-41.01725263601058
1169,1169,6.0,5329.199999999953,149.41505350475873,-41.02554143113754
1170,1170,6.0,5333.0,149.35572840337406,-41.070283099808336
1171,1171,6.0,5336.59999999986,149.35353167410224,-41.1000936391158
1172,1172,6.0,5340.59999999986,149.4589988190316,-41.08187797505002
1173,1173,6.0,5346.199999999953,149.5161298733536,-41.09512632348067
1174,1174,6.0,5351.799999999814,149.56886210471373,-41.06531353038661
1175,1175,6.0,5355.899999999907,149.57106151619467,-41.10174899065676
1176,1176,6.0,5360.199999999953,149.6040205018993,-41.11499434246397
1177,1177,6.0,5364.0,149.54029925976187,-41.14312931804471
1178,1178,6.0,5367.799999999814,149.49855067476082,-41.14809401179238
1179,1179,6.0,5371.699999999953,149.47657801762438,-41.14312931804471
1180,1180,6.0,5375.899999999907,149.44581576119154,-41.18283028667203
1181,1181,6.0,5381.399999999907,149.45021190194436,-41.16794498956801
1182,1182,6.0,5385.299999999814,149.45240863121617,-41.15471133579772
1183,1183,6.0,5389.0,149.3974769883751,-41.15967414289797
1184,1184,6.0,5392.799999999814,149.4084633169433,-41.15967414289797
1185,1185,6.0,5398.299999999814,149.38868738907868,-41.13982066004957
1186,1186,6.0,5402.09999999986,149.3996737176469,-41.07856521782816
1187,1187,6.0,5407.399999999907,149.40406717619055,-40.906081953552814
1188,1188,6.0,5411.59999999986,149.20851267344366,-41.00564636795801
1189,1189,6.0,5417.199999999953,149.50514354478537,-40.94426585831763
1190,1190,7.0,5422.699999999953,148.32960496222893,-42.13819692046891
1191,1191,7.0,5427.699999999953,148.35816914828536,-42.15204436133786
1192,1192,7.0,5433.5,148.4109040618546,-42.134123450338144
1193,1193,7.0,5437.59999999986,148.39552293363818,-42.128420052519076
1194,1194,7.0,5441.399999999907,148.4284819193428,-42.08685165208217
1195,1195,7.0,5445.299999999814,148.47242723361563,-42.09908039385198
1196,1196,7.0,5449.299999999814,148.47132886897973,-42.090928161308845
1197,1197,7.0,5454.399999999907,148.47023050434385,-42.18135949521702
1198,1198,7.0,5458.199999999953,148.432876718991,-42.17077524875302
1199,1199,7.0,5461.899999999907,148.49000509110388,-42.12353080392737
1200,1200,7.0,5466.09999999986,148.46144090504743,-42.13167884466726
1201,1201,7.0,5469.899999999907,148.46803243396744,-42.094189379104485
1202,1202,7.0,5473.899999999907,148.47352559825154,-42.10478643262942
1203,1203,7.0,5477.899999999907,148.47023050434385,-42.118641675398344
1204,1204,7.0,5481.899999999907,148.4548493761274,-42.14797178203914
1205,1205,7.0,5487.399999999907,148.3405912907971,-42.187871958964436
1206,1206,7.0,5493.0,148.15272534050163,-42.182173403538755
1207,1207,7.0,5496.699999999953,148.4339750836269,-42.16914663122905
1208,1208,7.0,5500.59999999986,148.44496141219514,-42.19357000073924
1209,1209,7.0,5506.299999999814,148.4076076268423,-42.198453343851384
1210,1210,7.0,5510.09999999986,148.38233987579815,-42.238321674740746
1211,1211,7.0,5513.799999999814,148.4537510114915,-42.23750799312509
1212,1212,7.0,5517.899999999907,148.48121683291205,-42.25783944151584
1213,1213,7.0,5523.59999999986,148.41200242649052,-42.25621356383379
1214,1214,7.0,5527.5,148.30213914080838,-42.25946577355966
1215,1215,7.0,5533.0,148.3131254693766,-42.244015166670565
1216,1216,7.0,5538.699999999953,148.46034254041152,-42.24320155847241
1217,1217,7.0,5544.399999999907,148.41529886150278,-42.25865286092424
1218,1218,7.0,5548.399999999907,148.4109040618546,-42.24482826798108
1219,1219,7.0,5552.199999999953,148.3658603829458,-42.232627669071796
1220,1220,7.0,5556.299999999814,148.3647620183099,-42.21228809565206
1221,1221,7.0,5560.199999999953,148.18568432620626,-42.22774696762863
1222,1222,7.0,5564.09999999986,148.35707078364945,-42.2358815913506
1223,1223,7.0,5567.899999999907,148.36146558329764,-42.25133419024434
1224,1224,7.0,5572.199999999953,148.3394929261612,-42.29604492306337
1225,1225,7.0,5578.0,148.32521016258073,-42.30335840329131
1226,1226,7.0,5581.899999999907,148.3647620183099,-42.31635749759072
1227,1227,7.0,5585.899999999907,148.3449860904453,-42.34234812806393
1228,1228,7.0,5589.799999999814,148.3197169982966,-42.351279694678105
1229,1229,7.0,5595.299999999814,148.30104077617247,-42.36913951630304
1230,1230,7.0,5600.899999999907,148.28456128332013,-42.35371580673393
1231,1231,7.0,5604.699999999953,148.26808179046785,-42.36102208991517
1232,1232,7.0,5608.59999999986,148.32301343330892,-42.34884398377579
1233,1233,7.0,5614.199999999953,148.3131254693766,-42.36345732886824
1234,1234,7.0,5620.0,148.28016648367196,-42.36995149850084
1235,1235,7.0,5623.799999999814,148.26478535545553,-42.34640817848969
1236,1236,7.0,5627.799999999814,148.26258862618374,-42.32366861826845
1237,1237,7.0,5633.5,148.3197169982966,-42.27491309172201
1238,1238,7.0,5637.299999999814,148.2856596479561,-42.266783500578555
1239,1239,7.0,5641.0,148.3329013972412,-42.25621356383379
1240,1240,7.0,5644.699999999953,148.3175202690248,-42.24726800541366
1241,1241,7.0,5650.59999999986,148.30543557582067,-42.22856027856864
1242,1242,7.0,5655.5,148.27796975440012,-42.22774696762863
1243,1243,7.0,5659.899999999907,148.33729619688938,-42.1634463882028
1244,1244,7.0,5664.09999999986,148.30433721118476,-42.22774696762863
1245,1245,7.0,5669.59999999986,148.29664597652425,-42.24808156117078
1246,1246,7.0,5675.399999999907,148.31202710474068,-42.18298779826545
1247,1247,7.0,5679.199999999953,148.30433721118476,-42.19031389781471
1248,1248,7.0,5683.399999999907,148.2461091333314,-42.22856027856864
1249,1249,7.0,5687.399999999907,148.1285559540934,-42.180545079517195
1250,1250,7.0,5691.199999999953,147.861587633444,-42.1463430746893
1251,1251,7.0,5695.199999999953,147.68031321206857,-42.108046937799664
1252,1252,7.0,5699.299999999814,147.75611914741012,-42.090928161308845
1253,1253,7.0,5704.899999999907,147.74623118347782,-42.09174373027705
1254,1254,7.0,5708.699999999953,147.77699343991063,-42.095819925121525
1255,1255,7.0,5712.399999999907,147.8956449837846,-42.044440825924575
1256,1256,7.0,5716.199999999953,147.89344825451272,-41.982403932448314
1257,1257,7.0,5720.199999999953,147.84620650522763,-42.02730488639412
1258,1258,7.0,5726.199999999953,147.72865332598957,-41.997102178742416
1259,1259,7.0,5729.899999999907,147.7429347484655,-42.05586172079366
1260,1260,7.0,5733.899999999907,147.77040056988605,-42.04770393487271
1261,1261,7.0,5739.399999999907,147.78028853381832,-42.094189379104485
1262,1262,7.0,5744.899999999907,147.7736970048983,-42.130864286670494
1263,1263,7.0,5748.799999999814,147.79896609704707,-42.08766727346304
1264,1264,7.0,5752.799999999814,147.79896609704707,-42.05586172079366
1265,1265,7.0,5756.699999999953,147.77479536953422,-42.13493796642137
1266,1266,7.0,5760.59999999986,147.79237322702247,-42.11782694976499
1267,1267,7.0,5765.399999999907,147.813247519523,-42.10234119246349
1268,1268,7.0,5769.399999999907,147.78138689845423,-42.10886178915863
1269,1269,7.0,5775.299999999814,147.74073801919369,-42.10723157848962
1270,1270,7.0,5779.59999999986,147.7308500552614,-42.05749325182299
1271,1271,7.0,5784.899999999907,147.77479536953422,-42.040361330549246
1272,1272,7.0,5790.699999999953,147.72206179706956,-42.0460721523707
1273,1273,7.0,5796.59999999986,147.7736970048983,-42.022408339696774
1274,1274,7.0,5800.399999999907,147.73194841989732,-41.99057009920209
1275,1275,7.0,5804.199999999953,147.7550207827742,-41.97096983838878
1276,1276,7.0,5809.899999999907,147.78248660419473,-41.96034995049847
1277,1277,7.0,5814.0,147.7736970048983,-41.94564322015668
1278,1278,7.0,5818.699999999953,147.72755496135366,-41.932567833140354
1279,1279,7.0,5824.5,147.73194841989732,-41.915401757834815
