,ind,Zoom_level,Format_RT,Longitude,Latitude
872,872,5.0,3806.0,147.0526898672385,-44.93716806631769
873,873,5.0,3809.899999999907,146.9032747258272,-44.87491818570479
874,874,5.0,3813.7999999998137,146.9076681843708,-44.77517778218557
875,875,5.0,3817.399999999907,146.87690861014713,-44.650260080748424
876,876,5.0,3822.899999999907,146.84175021296156,-44.518807841067165
877,877,5.0,3826.7999999998137,146.79780489868872,-44.51567321901807
878,878,5.0,3830.6999999997206,146.85054249446708,-44.41845269733002
879,879,5.0,3834.1999999997206,146.92964084150725,-44.42159062906538
880,880,5.0,3839.7999999998137,147.07466252437496,-44.405895453936445
881,881,5.0,3843.600000000093,147.25044378146632,-44.32735639480589
882,882,5.0,3849.0,147.41743275705218,-44.32106833719199
883,883,5.0,3854.6999999997206,148.11616432687404,-44.27703690271193
884,884,5.0,3858.600000000093,147.98872184259918,-44.283329677879046
885,885,5.0,3862.7999999998137,148.65669383819736,-44.575181185500135
886,886,5.0,3866.6999999997206,148.78413632247225,-44.87180468247934
887,887,5.0,3872.1999999997206,148.5556174696025,-44.575181185500135
888,888,5.0,3876.0,148.2963390425091,-44.924724622529936
889,889,5.0,3879.899999999907,148.36665583688023,-45.086292363576305
890,890,5.0,3883.7999999998137,148.22163415401252,-45.017993269122066
891,891,5.0,3889.399999999907,148.19966149687613,-45.12351324133362
892,892,5.0,3893.1999999997206,148.21284723692526,-45.31234335587145
893,893,5.0,3897.100000000093,147.94477652832632,-45.5128644848998
894,894,5.0,3900.899999999907,147.80854712696413,-45.67276730565642
895,895,5.0,3904.7999999998137,147.8129405855078,-45.56518952169609
896,896,5.0,3908.600000000093,147.61079321273635,-45.491303732881555
897,897,5.0,3912.399999999907,147.7118695813312,-45.349414720116656
898,898,5.0,3918.2999999998137,147.7118695813312,-45.089396134934866
899,899,5.0,3923.7999999998137,147.6327658698728,-44.525072754753666
900,900,5.0,3929.1999999997206,147.61079321273635,-44.572049597666044
901,901,5.0,3933.1999999997206,147.5492686998707,-44.581441944856145
902,902,5.0,3937.100000000093,147.48335072846146,-44.61273372036436
903,903,5.0,3942.600000000093,147.3031760128264,-44.82818653699971
904,904,5.0,3946.2999999998137,147.14497395432784,-44.80324786731127
905,905,5.0,3950.2999999998137,147.0702690658313,-44.78765548392969
906,906,5.0,3954.1999999997206,147.20649846719346,-44.66588953881248
907,907,5.0,3959.600000000093,147.20649846719346,-44.39019606650913
908,908,5.0,3963.2999999998137,147.61079321273635,-44.21722480790774
909,909,5.0,3968.0,148.032667156872,-44.075323819396914
910,910,5.0,3973.600000000093,148.41938806824035,-44.179417513716174
911,911,5.0,3979.1999999997206,148.30073786547095,-44.06585201066259
912,912,5.0,3983.100000000093,148.35347009683107,-44.308492119310586
913,913,5.0,3986.899999999907,148.1689019226524,-44.10057520725263
914,914,5.0,3992.600000000093,148.01509332269745,-44.20777573931523
915,915,5.0,3996.2999999998137,148.4853060396496,-44.10057520725263
916,916,5.0,3999.899999999907,148.86762812805603,-43.92991770368537
917,917,6.0,4003.6999999997206,148.58396978995953,-43.88151893096945
918,918,6.0,4009.2999999998137,148.60813917636779,-43.924264585958234
919,919,6.0,4012.7999999998137,148.62351896347963,-44.03652341857875
920,920,6.0,4016.600000000093,148.68065001780164,-44.09967402644548
921,921,6.0,4021.0,148.72019919132168,-44.279283015473645
922,922,6.0,4026.600000000093,148.8454449463248,-44.139108941287176
923,923,6.0,4032.0,148.94212249195775,-44.16118041956346
924,924,6.0,4035.6999999997206,148.97288474839058,-44.181668316546435
925,925,6.0,4039.600000000093,148.9465186327105,-44.02546494240203
926,926,6.0,4045.100000000093,148.8586280041648,-43.97488632213639
927,927,6.0,4050.6999999997206,148.83445861775655,-43.95274431596328
928,928,6.0,4054.1999999997206,148.82566901846013,-43.949581326129575
929,929,6.0,4058.1999999997206,148.83006247700382,-44.07915669844335
930,930,6.0,4063.600000000093,148.7399751191863,-44.134377371196315
931,931,6.0,4067.399999999907,148.52903814711846,-43.86884790825148
932,932,6.0,4071.0,148.44554097711642,-43.86726420354469
933,933,6.0,4074.899999999907,148.3730328178917,-43.91160265691338
934,934,6.0,4078.7999999998137,148.46531690498102,-43.829232992406226
935,935,6.0,4082.600000000093,148.47630323354923,-43.810208293647776
936,936,6.0,4086.1999999997206,148.54441793423032,-43.83874355218285
937,937,6.0,4090.5,148.47849996282105,-43.949581326129575
938,938,6.0,4096.0,148.54222120495848,-44.06810714446227
939,939,6.0,4101.299999999814,148.73558166064265,-44.11071768533137
940,940,6.0,4106.299999999814,148.92893943411772,-43.97962968830992
941,941,6.0,4110.199999999721,148.3554536192989,-43.93534192572866
942,942,6.0,4115.799999999814,148.01268070441253,-43.8609270299963
943,943,6.0,4119.5,147.69188044666262,-43.82130685192509
944,944,6.0,4123.299999999814,147.8215169780002,-43.85934311484627
945,945,6.0,4127.0,147.70506350450265,-43.843497780062215
946,946,6.0,4132.399999999907,148.03245663227716,-43.827648235506516
947,947,6.0,4136.100000000093,147.98851131800433,-43.74516255224725
948,948,6.0,4139.799999999814,148.24559033361678,-43.73246256836429
949,949,6.0,4143.5,148.2521832036414,-43.70070033892457
950,950,6.0,4149.100000000093,148.49168302066107,-43.678456373182954
951,951,6.0,4152.699999999721,148.2543799329132,-43.659383689590776
952,952,6.0,4156.399999999907,148.01268070441253,-43.72769950106899
953,953,6.0,4162.5,147.8984212779777,-43.59576495595124
954,954,6.0,4168.199999999721,147.8896343608904,-43.6259926384293
955,955,6.0,4172.199999999721,148.09178173366186,-43.56393033981707
956,956,6.0,4175.899999999907,148.19285542004758,-43.675277851797645
957,957,6.0,4181.299999999814,148.18186909147934,-43.775315065010844
958,958,6.0,4185.0,148.243393604345,-43.930595022976895
959,959,6.0,4189.100000000093,148.3752295471635,-43.79752211607169
960,960,6.0,4192.5,148.45872403495645,-43.992277133895
961,961,6.0,4198.299999999814,148.27854931932146,-44.088627341129076
962,962,6.0,4202.199999999721,148.31590176356968,-44.20844988640684
963,963,6.0,4206.199999999721,148.29612851791424,-44.35788646010145
964,964,6.0,4210.199999999721,148.33567769143428,-44.38144695958223
965,965,6.0,4215.600000000093,148.51365567779752,-44.33745988628084
966,966,7.0,4221.0,148.12294066874904,-43.72709256195072
967,967,7.0,4224.600000000093,148.09108004768032,-43.684206022253406
968,968,7.0,4228.199999999721,148.04493666303108,-43.682616934901034
969,969,7.0,4233.5,147.93836981236123,-43.71121212817964
970,970,7.0,4239.0,147.90870726166892,-43.737412489910575
971,971,7.0,4242.699999999721,147.95155287020128,-43.71518263121478
972,972,7.0,4246.399999999907,148.0130773830669,-43.681027805456004
973,973,7.0,4252.399999999907,147.9405665416331,-43.66751923327285
974,974,7.0,4256.100000000093,148.0548246269634,-43.66592970397237
975,975,7.0,4259.699999999721,148.09217841231623,-43.62299941508601
976,976,7.0,4263.299999999814,148.1020663762485,-43.61425024439156
977,977,7.0,4268.799999999814,148.06800902590797,-43.60868250126675
978,978,7.0,4272.899999999907,148.01747084161056,-43.64367332993464
979,979,7.0,4276.299999999814,147.91529879058893,-43.6532129246143
980,980,7.0,4280.0,147.83399969096325,-43.61743199657262
981,981,7.0,4285.600000000093,147.69557221922472,-43.619817957509575
982,982,7.0,4290.799999999814,147.7592921202576,-43.59913583650067
983,983,7.0,4294.399999999907,147.7175448763611,-43.59038319390729
984,984,7.0,4298.100000000093,147.92738348379308,-43.58162976402071
985,985,7.0,4304.100000000093,147.9010160270084,-43.569690952391944
986,986,7.0,4309.0,147.8647619473961,-43.545010102152
987,987,7.0,4312.600000000093,147.8823398048843,-43.5115550441041
988,988,7.0,4316.600000000093,147.81971692738273,-43.53863877040531
989,989,7.0,4320.299999999814,147.84828245454375,-43.51952219402033
990,990,7.0,4324.600000000093,147.8988192977366,-43.51394520226922
991,991,7.0,4328.899999999907,147.91200235557665,-43.50199297844765
992,992,7.0,4332.5,147.9394681769972,-43.49242939807996
993,993,7.0,4338.199999999721,147.97023043343,-43.49083523967773
994,994,7.0,4343.699999999721,147.99549818447412,-43.479675925794865
995,995,7.0,4347.299999999814,147.97682196235002,-43.482864303027554
996,996,7.0,4350.799999999814,147.95375094057766,-43.488444166424074
997,997,7.0,4356.399999999907,147.96913206879407,-43.48127037871994
998,998,7.0,4361.899999999907,147.97792032698592,-43.482864303027554
999,999,7.0,4365.5,147.92958021306487,-43.48764728313816
1000,1000,7.0,4369.100000000093,147.90431246202073,-43.44219636006164
1001,1001,7.0,4374.899999999907,147.86695867666788,-43.370362326617936
1002,1002,7.0,4378.799999999814,147.82740816204324,-43.384735850576696
1003,1003,7.0,4382.399999999907,147.84278929025965,-43.339207596746164
1004,1004,7.0,4386.100000000093,147.74501069778168,-43.316031328704426
1005,1005,7.0,4390.199999999721,147.74061589813346,-43.25925109493616
1006,1006,7.0,4394.199999999721,147.6999670188729,-43.256850873118
1007,1007,7.0,4398.199999999721,147.73622109848526,-43.2816499044077
1008,1008,7.0,4402.199999999721,147.71424844134884,-43.31283367256684
1009,1009,7.0,4407.699999999721,147.74940549742988,-43.304839284073815
1010,1010,7.0,4412.899999999907,147.80213906989454,-43.320827009584896
1011,1011,7.0,4416.399999999907,147.80213906989454,-43.37595257063331
1012,1012,7.0,4420.0,147.88453653415613,-43.39271972355342
1013,1013,7.0,4425.5,147.81642183347503,-43.423048752330104
1014,1014,7.0,4431.100000000093,147.92298868414485,-43.39112293563351
1015,1015,7.0,4434.600000000093,147.90431246202073,-43.43102757728053
1016,1016,7.0,4438.699999999721,147.79994234062275,-43.42065499716966
1017,1017,7.0,4444.600000000093,147.83180296169147,-43.42384697436088
1018,1018,7.0,4448.299999999814,147.81312539846272,-43.386332806765985
1019,1019,7.0,4452.0,147.86256387701968,-43.3647715673019
1020,1020,7.0,4455.600000000093,147.76918008418994,-43.378348092498975
1021,1021,7.0,4461.600000000093,147.67909272637237,-43.37595257063331
1022,1022,7.0,4465.5,147.71205171207706,-43.376750925972715
1023,1023,7.0,4471.0,147.8515775484515,-43.40150106149516
1024,1024,7.0,4474.600000000093,147.84938081917966,-43.477284410803506
1025,1025,7.0,4480.299999999814,147.95375094057766,-43.39591317318042
1026,1026,7.0,4485.799999999814,147.92958021306487,-43.423048752330104
1027,1027,7.0,4489.600000000093,147.7801664127581,-43.368764949758024
1028,1028,7.0,4493.199999999721,147.59669526211079,-43.317630093676655
1029,1029,7.0,4499.100000000093,147.51979096213333,-43.33121667817307
1030,1030,7.0,4502.699999999721,147.53407238460926,-43.32402424510197
1031,1031,7.0,4506.299999999814,147.7779696834863,-43.34320266170939
1032,1032,7.0,4510.100000000093,147.59449719173443,-43.290446832742056
1033,1033,7.0,4515.799999999814,147.6856842552924,-43.25365059297707
1034,1034,7.0,4519.799999999814,147.65492199885958,-43.256850873118
1035,1035,7.0,4523.399999999907,147.97023043343,-43.24164694549116
1036,1036,7.0,4527.0,148.0822904483839,-43.25124966199936
1037,1037,7.0,4532.699999999721,147.8944244980884,-43.25365059297707
1038,1038,7.0,4538.0,147.3890533839507,-43.22643873415417
1039,1039,7.0,4543.399999999907,147.4505765557118,-43.264851570093796
1040,1040,7.0,4548.799999999814,147.6384425060073,-43.27445111629817
1041,1041,7.0,4552.699999999721,147.56813107605439,-43.232042226653924
1042,1042,7.0,4556.5,147.6999670188729,-43.230441211567836
1043,1043,7.0,4560.199999999721,147.61866791924726,-43.20482071688008
1044,1044,7.0,4565.699999999721,147.77357488383808,-43.22563840257532
1045,1045,7.0,4569.600000000093,147.9823151266341,-43.205621810489816
1046,1046,7.0,4573.299999999814,148.03175360519106,-43.22483757187625
1047,1047,7.0,4576.899999999907,147.94386297664536,-43.21122672758724
1048,1048,7.0,4582.399999999907,147.88453653415613,-43.1992147223234
1049,1049,7.0,4586.299999999814,147.91200235557665,-43.185598648182
1050,1050,7.0,4590.100000000093,147.74171426276936,-43.172780082968195
1051,1051,7.0,4594.100000000093,147.7878576474186,-43.13430921976494
1052,1052,7.0,4599.5,147.7713781545663,-43.174382611917636
1053,1053,7.0,4604.5,147.77577161310995,-43.156753458981626
1054,1054,7.0,4609.699999999721,147.6999670188729,-43.14473073178925
1055,1055,7.0,4615.399999999907,147.670303127076,-43.149540399994315
1056,1056,7.0,4619.199999999721,147.79554754097452,-43.15114304942812
1057,1057,7.0,4623.199999999721,147.79225110596224,-43.155150467499574
1058,1058,7.0,4627.0,147.71974160563298,-43.183195036042896
1059,1059,7.0,4632.5,147.7570953909858,-43.20802405070403
1060,1060,8.0,4636.299999999814,147.68327347677544,-43.06433506893116
1061,1061,8.0,4640.299999999814,147.70689368086573,-43.08078703405146
1062,1062,8.0,4644.0,147.70964026300777,-43.09883909255759
1063,1063,8.0,4649.5,147.71238684514987,-43.11087084235372
1064,1064,8.0,4654.0,147.71678164479806,-43.11488090011646
1065,1065,8.0,4658.899999999907,147.71678164479806,-43.12731031148103
1066,1066,8.0,4662.799999999814,147.74150088407654,-43.12811217753219
1067,1067,8.0,4668.299999999814,147.7436982839006,-43.14895578210782
1068,1068,8.0,4673.799999999814,147.73985266657036,-43.151761151661816
1069,1069,8.0,4677.699999999721,147.73710608442835,-43.14534865424412
1070,1070,8.0,4681.600000000093,147.73326113765035,-43.15055893607833
1071,1071,8.0,4687.399999999907,147.69810475212165,-43.129715878099056
1072,1072,8.0,4691.100000000093,147.69480898766162,-43.08760737488975
1073,1073,8.0,4694.899999999907,147.68876664105954,-43.08078703405146
1074,1074,8.0,4698.799999999814,147.65910341981495,-43.08158950971631
1075,1075,8.0,4704.199999999721,147.67558291266724,-43.05831491801369
1076,1076,8.0,4707.899999999907,147.68766760587138,-43.05711062091341
1077,1077,8.0,4711.799999999814,147.65910341981495,-43.04948424506238
1078,1078,8.0,4715.600000000093,147.6448213267867,-43.03462982459933
1079,1079,8.0,4721.100000000093,147.63767994499648,-43.033826734130905
1080,1080,8.0,4726.5,147.70524613391188,-43.0322207667424
1081,1081,8.0,4731.0,147.73326113765035,-43.02780358827061
1082,1082,8.0,4734.799999999814,147.82444753065607,-43.02659893718872
1083,1083,8.0,4740.299999999814,147.79643252691756,-43.02900821571129
1084,1084,8.0,4745.799999999814,147.82939151262224,-43.0322207667424
1085,1085,8.0,4750.0,147.87113942707094,-43.02860675755496
1086,1086,8.0,4753.799999999814,147.87937917349709,-43.03583431806543
1087,1087,8.0,4759.5,147.78599538066734,-43.03061451224569
1088,1088,8.0,4763.199999999721,147.69975296962778,-43.01173897628298
1089,1089,8.0,4767.299999999814,147.59867861268978,-42.9864287384982
1090,1090,8.0,4771.399999999907,147.5333098235985,-42.96753962177828
1091,1091,8.0,4777.0,147.5371554409287,-42.963118036390405
1092,1092,8.0,4782.399999999907,147.55363493378104,-42.97075514292949
1093,1093,8.0,4786.199999999721,147.57176197358723,-42.93457028595505
1094,1094,8.0,4790.0,147.5481417694969,-42.93215730391915
1095,1095,8.0,4795.299999999814,147.5805509023313,-42.91848129851408
1096,1096,8.0,4800.799999999814,147.56352222716103,-42.91807911820095
1097,1097,8.0,4804.600000000093,147.5750577380472,-42.91204462516595
1098,1098,8.0,4808.299999999814,147.61350988803594,-42.892730325717444
1099,1099,8.0,4813.699999999721,147.57560759091743,-42.885083292930695
1100,1100,8.0,4817.600000000093,147.5964812128657,-42.89433993849182
1101,1101,8.0,4821.399999999907,147.59812943037184,-42.930146331507856
1102,1102,8.0,4825.299999999814,147.60252355946773,-42.97155905828139
1103,1103,8.0,4830.799999999814,147.6085665766221,-43.00932902003407
1104,1104,8.0,4834.600000000093,147.6195529051903,-43.05068844693029
1105,1105,8.0,4838.5,147.63987734482055,-43.101245533775376
1106,1106,8.0,4844.0,147.6448213267867,-43.09643255675907
1107,1107,8.0,4849.600000000093,147.66569494873497,-43.106860521838065
1108,1108,8.0,4855.0,147.6986539344396,-43.13212110543286
1109,1109,8.0,4858.899999999907,147.70030215194572,-43.14895578210782
1110,1110,8.0,4862.699999999721,147.69535816997956,-43.164984451387156
1111,1111,8.0,4868.199999999721,147.69700638748574,-43.18020774383042
1112,1112,8.0,4871.899999999907,147.70414709872372,-43.18861916166801
1113,1113,8.0,4875.799999999814,147.71678164479806,-43.197830127610125
1114,1114,8.0,4879.699999999721,147.74919144818475,-43.21504694247215
1115,1115,8.0,4885.100000000093,147.74754323067862,-43.220651482102724
1116,1116,8.0,4888.699999999721,147.74699404836062,-43.22505451306509
1117,1117,8.0,4892.600000000093,147.75248721264472,-43.23385986526258
1118,1118,8.0,4896.299999999814,147.75688201229292,-43.2386622706802
1119,1119,8.0,4901.699999999721,147.76567094103703,-43.245865047045086
1120,1120,8.0,4907.399999999907,147.76017777675295,-43.23906235227704
1121,1121,8.0,4911.299999999814,147.76017777675295,-43.20263537147076
1122,1122,8.0,4915.100000000093,147.7453458308545,-43.10405309218242
1123,1123,8.0,4920.399999999907,147.73710608442835,-43.14093987080395
1124,1124,8.0,4925.699999999721,147.69096404088367,-43.07516965500536
1125,1125,8.0,4929.5,147.67228714820726,-43.10244896371254
1126,1126,8.0,4933.199999999721,147.67118811301904,-43.06834817447115
1127,1127,8.0,4938.600000000093,147.6530610732129,-43.04627284282262
1128,1128,8.0,4942.199999999721,147.63877898018464,-43.0490826758462
1129,1129,8.0,4946.199999999721,147.60362259465595,-43.022984596982745
1130,1130,8.0,4950.100000000093,147.59758024805387,-43.01977180766968
1131,1131,8.0,4955.299999999814,147.58329748447335,-43.0057136631771
1132,1132,8.0,4958.899999999907,147.56901539144513,-43.0053120526953
1133,1133,8.0,4962.600000000093,147.55802906287693,-43.00410696030735
1134,1134,8.0,4966.299999999814,147.55418411609898,-42.99325957456586
1135,1135,8.0,4971.799999999814,147.54209875234258,-42.98120473232097
1136,1136,8.0,4977.100000000093,147.53770462324664,-42.96874543124291
1137,1137,8.0,4981.199999999721,147.5305632414564,-42.942613203839045
1138,1138,9.0,4985.0,147.55735773123567,-42.90569346092458
1139,1139,9.0,4990.600000000093,147.55351244918157,-42.88939574833381
1140,1140,9.0,4994.199999999721,147.5551606666877,-42.8811446711625
1141,1141,9.0,4998.100000000093,147.55049127588057,-42.87108082844979
1142,1142,9.0,5002.100000000093,147.55213915811052,-42.842893337591455
1143,1143,9.0,5007.5,147.55543525784668,-42.84611536716855
1144,1144,9.0,5011.299999999814,147.5672453598918,-42.84510848561364
1145,1145,9.0,5015.199999999721,147.56285089551977,-42.82899614882893
1146,1146,9.0,5018.899999999907,147.56697076873286,-42.83383034016277
1147,1147,9.0,5024.299999999814,147.56916816855698,-42.82375878399482
1148,1148,9.0,5028.0,147.57273852417595,-42.82315434007531
1149,1149,9.0,5032.899999999907,147.5757600327531,-42.82013252367747
1150,1150,9.0,5036.600000000093,147.58427437033828,-42.81146918939558
1151,1151,9.0,5041.600000000093,147.58702095248032,-42.81146918939558
1152,1152,9.0,5045.299999999814,147.58207697051415,-42.81227518363409
1153,1153,9.0,5049.199999999721,147.5900421257813,-42.83201753198804
1154,1154,9.0,5053.100000000093,147.58784472595724,-42.82496740820199
1155,1155,9.0,5058.600000000093,147.58372485274415,-42.815901781786195
1156,1156,9.0,5062.199999999721,147.57905579721313,-42.79675887210377
1157,1157,9.0,5066.0,147.5743867416821,-42.811066188337485
1158,1158,9.0,5070.100000000093,147.573837224088,-42.80361074859319
1159,1159,9.0,5075.600000000093,147.56230171320183,-42.79212340681893
1160,1160,9.0,5079.399999999907,147.57246393301696,-42.79434037435788
1161,1161,9.0,5083.299999999814,147.5793303883721,-42.778416474048804
1162,1162,9.0,5087.199999999721,147.57246393301696,-42.78688279590018
1163,1163,9.0,5092.799999999814,147.57603462391208,-42.793937261708756
1164,1164,9.0,5098.299999999814,147.58592225256825,-42.79131715001393
1165,1165,9.0,5104.0,147.5713652331049,-42.78668127713087
1166,1166,9.0,5109.899999999907,147.56944275971597,-42.7915187767088
1167,1167,9.0,5113.699999999721,147.5474701025795,-42.799781830618635
1168,1168,9.0,5117.5,147.56669617757387,-42.81650617364055
1169,1169,9.0,5121.399999999907,147.5551606666877,-42.821139812220366
1170,1170,9.0,5127.100000000093,147.5537873756167,-42.822147084352984
1171,1171,9.0,5130.799999999814,147.5331880095513,-42.83040617060457
1172,1172,9.0,5134.5,147.52879320990309,-42.83282325839388
1173,1173,9.0,5138.299999999814,147.5274199188321,-42.8378585031299
1174,1174,9.0,5142.299999999814,147.5175322901759,-42.84309467326999
1175,1175,9.0,5146.299999999814,147.50901795259077,-42.845309814073154
1176,1176,10.0,5150.100000000093,147.52906799723604,-42.86173369603335
1177,1177,10.0,5154.799999999814,147.5253601783995,-42.865055436237554
1178,1178,10.0,5160.399999999907,147.52508541960245,-42.86485411070525
1179,1179,10.0,5167.100000000093,147.52357483295194,-42.86525676111329
1180,1180,10.0,5170.899999999907,147.5169829687558,-42.865558716478176
1181,1181,10.0,5176.399999999907,147.51492311596832,-42.86726985089223
1182,1182,10.0,5180.5,147.51876831420333,-42.86767248554345
1183,1183,10.0,5184.100000000093,147.51341244549872,-42.86857831175783
1184,1184,10.0,5187.799999999814,147.5190429053623,-42.87018873903488
1185,1185,10.0,5191.699999999721,147.5160217320613,-42.87189968367375
1186,1186,10.0,5195.399999999907,147.51753231871183,-42.87421453126013
1187,1187,10.0,5199.100000000093,147.51972955089784,-42.87512026146578
1188,1188,10.0,5202.799999999814,147.5209655463894,-42.87300680887992
1189,1189,10.0,5208.5,147.51918036857987,-42.874315148130556
1190,1190,10.0,5212.399999999907,147.51766961429132,-42.87501964590802
1191,1191,10.0,5216.0,147.51876831420333,-42.87592536429725
1192,1192,10.0,5221.299999999814,147.52124030518644,-42.87572413564301
1193,1193,10.0,5226.799999999814,147.52124030518644,-42.87391255681055
1194,1194,10.0,5231.399999999907,147.5264587106735,-42.87069197742392
1195,1195,10.0,5235.100000000093,147.53277581607261,-42.87028936246869
1196,1196,10.0,5238.799999999814,147.5437621446408,-42.86404886344721
1197,1197,10.0,5244.5,147.54458625339387,-42.86193503174168
1198,1198,10.0,5248.299999999814,147.55529782316503,-42.856499044386645
1199,1199,10.0,5251.799999999814,147.56999213820788,-42.85800908205236
1200,1200,10.0,5255.299999999814,147.5680694971808,-42.8562976909523
1201,1201,10.0,5260.899999999907,147.58166511231155,-42.854586313867784
1202,1202,10.0,5264.799999999814,147.57987976686402,-42.85438495419672
1203,1203,10.0,5268.299999999814,147.58345029012108,-42.85438495419672
1204,1204,10.0,5271.899999999907,147.58454899003314,-42.854686962734036
1205,1205,10.0,5277.699999999721,147.5746611937389,-42.85569368815512
1206,1206,10.0,5281.600000000093,147.57260125713233,-42.85539168454112
1207,1207,10.0,5287.0,147.54898071776591,-42.85861312364454
1208,1208,10.0,5290.699999999721,147.53936768026873,-42.85690174928568
1209,1209,10.0,5296.5,147.52893070165655,-42.85982106621981
1210,1210,10.0,5302.0,147.51876831420333,-42.86102904660369
1211,1211,10.0,5305.600000000093,147.51396179545475,-42.86223700335382
1212,1212,10.0,5309.199999999721,147.52357483295194,-42.86435082472028
1213,1213,10.0,5314.600000000093,147.50929257228563,-42.861431721959505
1214,1214,10.0,5318.699999999721,147.50709534009962,-42.868779625144306
1215,1215,10.0,5322.399999999907,147.51258850438376,-42.86757179641019
1216,1216,10.0,5326.0,147.52275089183692,-42.88498218555811
1217,1217,10.0,5331.5,147.54774472227436,-42.887095289408315
1218,1218,10.0,5335.399999999907,147.54801948107144,-42.89403767736618
1219,1219,10.0,5339.0,147.554748473209,-42.8895100976457
1220,1220,10.0,5342.600000000093,147.54994195446042,-42.894138323317925
1221,1221,10.0,5348.299999999814,147.5272826517885,-42.88900701271575
1222,1222,10.0,5353.600000000093,147.53167728379862,-42.88135964115421
1223,1223,10.0,5357.399999999907,147.5428009079463,-42.885787221130535
1224,1224,10.0,5361.0,147.5374450392417,-42.87723370309753
1225,1225,10.0,5366.5,147.53689568928567,-42.87018873903488
1226,1226,10.0,5372.100000000093,147.5411530257163,-42.87220166797242
1227,1227,10.0,5375.699999999721,147.5414276168753,-42.85861312364454
1228,1228,10.0,5379.399999999907,147.55502323200608,-42.85821042990631
1229,1229,10.0,5384.899999999907,147.55241394544348,-42.85680104258511
1230,1230,10.0,5388.699999999721,147.54760742669487,-42.849451713698464
1231,1231,10.0,5392.299999999814,147.53346246160808,-42.845827083651706
1232,1232,10.0,5396.0,147.5304412883071,-42.83978551996109
1233,1233,10.0,5401.600000000093,147.53387451598462,-42.83877853524036
1234,1234,10.0,5405.5,147.52577206513797,-42.832836966756
1235,1235,10.0,5410.799999999814,147.52687076505003,-42.83746944286159
1236,1236,10.0,5414.299999999814,147.53085334268363,-42.849049021669636
