,ind,Zoom_level,Format_RT,Longitude,Latitude
5259,5259,15.0,22571.700000000186,19.078288081476632,47.46876685669314
5260,5260,15.0,22575.400000000373,19.07776022062572,47.46878136190668
5261,5261,15.0,22581.600000000093,19.07700062109755,47.46877555769697
5262,5262,15.0,22585.5,19.077004911584396,47.46880456811526
5263,5263,15.0,22589.5,19.076867579334078,47.468865492774576
5264,5264,15.0,22593.200000000186,19.07675170999544,47.46893511479941
5265,5265,15.0,22599.0,19.07658862958528,47.468975729965486
5266,5266,15.0,22602.80000000028,19.07669591795021,47.46905115602421
5267,5267,15.0,22606.900000000373,19.07647705073351,47.46910917654054
5268,5268,15.0,22610.600000000093,19.076429844900673,47.46920201135819
5269,5269,15.0,22616.100000000093,19.076352595182453,47.469373171914135
5270,5270,15.0,22622.200000000186,19.076395510528418,47.469445697105186
5271,5271,15.0,22626.700000000186,19.07633972372187,47.46942538793703
5272,5272,15.0,22631.80000000028,19.07646846975977,47.46948921217179
5273,5273,15.0,22637.700000000186,19.07658862958528,47.469599448054524
5274,5274,15.0,22641.700000000186,19.076691627463344,47.46971548781258
5275,5275,15.0,22645.400000000373,19.076807502040687,47.46970098285682
5276,5276,15.0,22649.200000000186,19.07705211741723,47.4698286270383
5277,5277,15.0,22655.0,19.077120780923035,47.469817022390735
5278,5278,15.0,22658.900000000373,19.077185153942,47.46984603223419
5279,5279,15.0,22662.600000000093,19.0773138999799,47.46985183632568
5280,5280,15.0,22666.30000000028,19.077373982511993,47.469802517462995
5281,5281,15.0,22673.100000000093,19.0772752751208,47.4698982513285
5282,5282,15.0,22677.5,19.07740831688425,47.470005586086884
5283,5283,15.0,22681.200000000186,19.077296732793773,47.47014193384739
5284,5284,15.0,22684.80000000028,19.077176572968288,47.470376910957945
5285,5285,15.0,22690.600000000093,19.077009202071263,47.470991908242276
5286,5286,15.0,22695.80000000028,19.076850417386655,47.471369026527526
5287,5287,15.0,22699.700000000186,19.076691627463344,47.47164461125547
5288,5288,15.0,22703.5,19.076519966079474,47.4718650772891
5289,5289,15.0,22709.200000000186,19.0763182660489,47.472364027046
5290,5290,15.0,22713.100000000093,19.075824739570244,47.47210295038741
5291,5291,15.0,22716.80000000028,19.075674535859346,47.4722711995841
5292,5292,15.0,22720.700000000186,19.075592995654254,47.472335018592425
5293,5293,15.0,22726.400000000373,19.07506513480337,47.47210295038741
5294,5294,15.0,22730.5,19.07529258823249,47.47205943748489
5295,5295,15.0,22735.80000000028,19.07484626758667,47.47226829767202
5296,5296,15.0,22739.600000000093,19.074751855920997,47.47219577637597
5297,5297,15.0,22745.200000000186,19.07482480991367,47.47234372077608
5298,5298,15.0,22750.80000000028,19.074666025229064,47.472323414498305
5299,5299,15.0,22754.5,19.074502944818907,47.47234081886799
5300,5300,15.0,22758.200000000186,19.074408533153235,47.4722392891656
5301,5301,15.0,22762.200000000186,19.07427120090292,47.47238723344322
5302,5302,15.0,22766.0,19.074133873891306,47.47232631463682
5303,5303,15.0,22770.0,19.073829175982645,47.472155165468784
5304,5304,15.0,22773.700000000186,19.073893549001607,47.47225669533369
5305,5305,15.0,22777.80000000028,19.073623180226523,47.47224509122227
5306,5306,15.0,22783.400000000373,19.073709010918456,47.47230310821269
5307,5307,15.0,22787.30000000028,19.07348156272804,47.47235242295829
5308,5308,15.0,22791.100000000093,19.073232651625954,47.47231761245028
5309,5309,15.0,22795.600000000093,19.0730481135428,47.47228860397109
5310,5310,15.0,22801.5,19.073163988120122,47.4719463030615
5311,5311,15.0,22806.900000000373,19.07309102888877,47.471882485351685
5312,5312,15.0,22810.600000000093,19.073056699755192,47.47151987520863
5313,5313,15.0,22814.700000000186,19.07298374052384,47.471528575756665
5314,5314,15.0,22820.30000000028,19.072484969906547,47.47583207104408
5315,5315,15.0,22824.100000000093,19.07259654875832,47.475571011614846
5316,5316,15.0,22828.100000000093,19.07250213709265,47.47606122284907
5317,5317,15.0,22832.100000000093,19.072656631290414,47.47604671964471
5318,5318,15.0,22836.200000000186,19.072618006431316,47.47596840191795
5319,5319,15.0,22841.5,19.072519304278778,47.476156943543316
5320,5320,15.0,22845.200000000186,19.072605134970736,47.47620335297763
5321,5321,15.0,22849.30000000028,19.072575091085323,47.47628747196455
5322,5322,15.0,22855.0,19.072695256149512,47.47628747196455
5323,5323,15.0,22859.700000000186,19.072575091085323,47.476316478236356
5324,5324,15.0,22863.700000000186,19.07254076195177,47.47640639686902
5325,5325,15.0,22867.600000000093,19.07238626775401,47.47642670156908
5326,5326,15.0,22873.400000000373,19.07224893550369,47.476438304757124
5327,5327,15.0,22878.80000000028,19.072278979389104,47.476400595271784
5328,5328,15.0,22882.5,19.072210310644593,47.47637739064687
5329,5329,15.0,22886.5,19.072103022279663,47.476316478236356
5330,5330,15.0,22892.100000000093,19.072021487313275,47.47625266406317
5331,5331,15.0,22896.100000000093,19.071879864576093,47.476133738810766
5332,5332,15.0,22900.100000000093,19.071712493679094,47.47609022924574
5333,5333,15.0,22904.100000000093,19.071712493679094,47.4760844276136
5334,5334,15.0,22909.700000000186,19.071455001603265,47.47601191158384
5335,5335,15.0,22913.400000000373,19.07138204761059,47.47598000343681
5336,5336,15.0,22917.100000000093,19.071588038128034,47.47603801630383
5337,5337,15.0,22922.200000000186,19.071566580455038,47.47611053229759
5338,5338,15.0,22927.900000000373,19.071369170911332,47.47635128609547
5339,5339,15.0,22933.400000000373,19.071261882546402,47.47678347630002
5340,5340,15.0,22937.100000000093,19.07117605185447,47.47678347630002
5341,5341,15.0,22941.100000000093,19.071193219040598,47.476940109207106
5342,5342,15.0,22946.80000000028,19.071257592059535,47.47699231948228
5343,5343,15.0,22950.600000000093,19.071223257687304,47.476760271844185
5344,5344,15.0,22954.30000000028,19.071128846021633,47.47698071641655
5345,5345,15.0,22958.200000000186,19.071103097861794,47.47706483415903
5346,5346,15.0,22963.600000000093,19.071120265047924,47.477180857433645
5347,5347,15.0,22967.5,19.070905688318064,47.47712574570196
5348,5348,15.0,22971.30000000028,19.070776942280162,47.47712864734584
5349,5349,15.0,22975.100000000093,19.070661067702815,47.477099641522386
5350,5350,15.0,22980.700000000186,19.07043790999927,47.47699231948228
5351,5351,15.0,22984.400000000373,19.07043790999927,47.477073535559406
5352,5352,15.0,22989.5,19.070347788820467,47.476940109207106
5353,5353,15.0,22993.400000000373,19.070188998897155,47.476940109207106
5354,5354,15.0,22998.80000000028,19.070098877718355,47.47679797930103
5355,5355,15.0,23004.200000000186,19.070073129558512,47.47682698529103
5356,5356,15.0,23008.0,19.069952964494323,47.47676607340169
5357,5357,15.0,23011.700000000186,19.069828508943292,47.476708061338456
5358,5358,15.0,23015.5,19.06984138564255,47.47662104312351
5359,5359,15.0,23020.200000000186,19.06994867400748,47.47655432941522
5360,5360,15.0,23024.0,19.07000017032716,47.47636578921574
5361,5361,15.0,23028.0,19.070077420045383,47.4764121984656
5362,5362,15.0,23033.700000000186,19.07036924649344,47.47611923562643
5363,5363,15.0,23037.400000000373,19.070609571383137,47.47628457027423
5364,5364,15.0,23041.100000000093,19.070549488851043,47.47633388128359
5365,5365,15.0,23045.100000000093,19.070716859748067,47.476235260989036
5366,5366,15.0,23050.900000000373,19.070519450204337,47.47523453381217
5367,5367,15.0,23056.600000000093,19.070283415801505,47.47168687354031
5368,5368,15.0,23061.900000000373,19.070210456570152,47.47139968473588
5369,5369,15.0,23068.0,19.070240500455537,47.47127494810773
5370,5370,15.0,23072.0,19.069875720014807,47.47123433471841
5371,5371,15.0,23076.0,19.06999587984029,47.4712778483041
5372,5372,15.0,23080.0,19.069824218456425,47.47153312869754
5373,5373,15.0,23085.80000000028,19.06994867400748,47.47155633369112
5374,5374,15.0,23090.5,19.06985426234181,47.47177680009509
5375,5375,15.0,23094.200000000186,19.069875720014807,47.471762295708224
5376,5376,15.0,23098.100000000093,19.06983280466884,47.47178840430992
5377,5377,15.0,23104.0,19.069862843315523,47.47202627775529
5378,5378,15.0,23108.100000000093,19.06999587984029,47.47200016927179
5379,5379,15.0,23112.0,19.07012462587822,47.47199726911526
5380,5380,15.0,23116.0,19.070163250737316,47.47213360816764
5381,5381,15.0,23120.0,19.070326331147474,47.47203497821952
5382,5382,15.0,23124.0,19.070425033299987,47.47200596958432
5383,5383,15.0,23128.0,19.0704336195124,47.47203497821952
5384,5384,15.0,23132.0,19.070497992531365,47.471979861090716
5385,5385,15.0,23136.0,19.07059669468388,47.471895738749176
5386,5386,15.0,23142.0,19.07070398304881,47.47189863891127
5387,5387,15.0,23146.0,19.070742607907906,47.47196245660147
5388,5388,15.0,23149.900000000373,19.070789813740742,47.47184062147435
5389,5389,15.0,23154.200000000186,19.070841315299123,47.471860926168105
5390,5390,15.0,23159.900000000373,19.070871353945808,47.471794208186914
5391,5391,15.0,23163.600000000093,19.070867063458966,47.47174489114695
5392,5392,15.0,23167.700000000186,19.070841315299123,47.471747791317384
5393,5393,15.0,23172.30000000028,19.07080698092687,47.47169557760182
5394,5394,15.0,23178.100000000093,19.070785523253875,47.471643360293264
5395,5395,15.0,23183.900000000373,19.070768356067745,47.471649164186296
5396,5396,15.0,23187.900000000373,19.070566656037172,47.4716114512641
5397,5397,15.0,23192.0,19.07047653485837,47.47155923387194
5398,5398,15.0,23197.80000000028,19.070403575627015,47.47157664203585
5399,5399,15.0,23201.700000000186,19.07033062163434,47.47153892906165
5400,5400,15.0,23205.5,19.070390704166435,47.47149541569212
5401,5401,15.0,23209.5,19.07027912007596,47.471498315876325
5402,5402,15.0,23215.5,19.070240500455537,47.4714664067591
5403,5403,15.0,23219.400000000373,19.070184708410313,47.47141999314114
5404,5404,15.0,23223.100000000093,19.070257662402987,47.471405488655826
5405,5405,15.0,23227.100000000093,19.07023620472999,47.47141128903398
5406,5406,15.0,23233.200000000186,19.0703048734745,47.47137357948224
5407,5407,15.0,23238.900000000373,19.070390704166435,47.47136487536737
5408,5408,15.0,23242.80000000028,19.070455077185397,47.47120822584146
5409,5409,15.0,23248.80000000028,19.070613861870005,47.47106898418069
5410,5410,15.0,23254.100000000093,19.070841315299123,47.47097615266071
5411,5411,15.0,23258.200000000186,19.07081556190058,47.47097035223452
5412,5412,15.0,23262.100000000093,19.071034434355987,47.470825305960126
5413,5413,15.0,23266.0,19.071034434355987,47.47084561104619
5414,5414,15.0,23270.30000000028,19.071244715360276,47.47074407845516
5415,5415,15.0,23274.0,19.071339132264626,47.47077018756267
5416,5416,15.0,23277.80000000028,19.07150650316165,47.47062514073588
5417,5417,15.0,23283.80000000028,19.071605205314164,47.47061643649705
5418,5418,15.0,23287.900000000373,19.071566580455038,47.470564221657476
5419,5419,15.0,23291.700000000186,19.07164812066013,47.47055261717235
5420,5420,15.0,23295.5,19.071630953474003,47.47059033085434
5421,5421,15.0,23301.400000000373,19.07163524919955,47.47055261717235
5422,5422,15.0,23307.200000000186,19.07162237250029,47.470613536264196
5423,5423,15.0,23311.30000000028,19.071583747641167,47.47062514073588
5424,5424,15.0,23315.100000000093,19.07163953968642,47.470619340270936
5425,5425,15.0,23319.0,19.07163524919955,47.47061643649705
5426,5426,15.0,23325.100000000093,19.071588038128034,47.47053521221045
5427,5427,15.0,23328.900000000373,19.07151937462223,47.470578726374974
5428,5428,15.0,23332.700000000186,19.071480749763104,47.470604835564636
5429,5429,15.0,23336.900000000373,19.071472168789395,47.470639645436556
5430,5430,15.0,23342.5,19.071416376744143,47.470683159514614
5431,5431,15.0,23346.30000000028,19.071442130142685,47.47062224050349
5432,5432,15.0,23350.100000000093,19.07139491907117,47.47066865482592
5433,5433,15.0,23354.200000000186,19.071369170911332,47.470657050363855
5434,5434,15.0,23360.200000000186,19.07142496295656,47.470538112447606
5435,5435,15.0,23365.0,19.071356299450752,47.470567121893026
5436,5436,15.0,23368.80000000028,19.071146013207763,47.47058162660976
5437,5437,15.0,23372.900000000373,19.06835651571974,47.470825305960126
5438,5438,15.0,23378.900000000373,19.06728363207049,47.47244980136764
5439,5439,15.0,23384.400000000373,19.067111970686625,47.4735608091507
5440,5440,15.0,23388.30000000028,19.065446853167526,47.47398722398396
5441,5441,15.0,23394.200000000186,19.064438342537244,47.47442813547133
5442,5442,15.0,23398.100000000093,19.063936235084874,47.47475591842529
5443,5443,15.0,23402.100000000093,19.06388902925204,47.47524613726351
5444,5444,15.0,23405.80000000028,19.06378174088711,47.47607282434742
5445,5445,15.0,23411.5,19.063824656233102,47.47546948815321
5446,5446,15.0,23415.600000000093,19.063678743009046,47.47573925147864
5447,5447,15.0,23419.5,19.063683033495916,47.47568993814086
5448,5448,15.0,23423.5,19.063893319738906,47.47566093152318
5449,5449,15.0,23429.200000000186,19.063700200682042,47.475805964451375
5450,5450,15.0,23434.900000000373,19.06366157582292,47.475927792155765
5451,5451,15.0,23438.80000000028,19.063532829785018,47.47589298401613
5452,5452,15.0,23442.80000000028,19.063477037739794,47.47602931473196
5453,5453,15.0,23448.5,19.063395502773382,47.47604671964471
5454,5454,15.0,23452.600000000093,19.063313962568316,47.47612213555548
5455,5455,15.0,23456.400000000373,19.0632152551771,47.476104732438095
5456,5456,15.0,23460.200000000186,19.063133714972032,47.4760844276136
5457,5457,15.0,23465.900000000373,19.062974930287425,47.4762294593729
5458,5458,15.0,23469.900000000373,19.06274318637144,47.47628167035419
5459,5459,15.0,23473.600000000093,19.062803268903533,47.476386092161086
5460,5460,15.0,23477.30000000028,19.06273031491086,47.47640639686902
5461,5461,15.0,23483.200000000186,19.06261014984667,47.47638319224664
5462,5462,15.0,23487.900000000373,19.062623026545953,47.476212054520694
5463,5463,15.0,23492.0,19.062627317032796,47.47628457027423
5464,5464,15.0,23496.0,19.062695980538603,47.47612793718344
5465,5465,15.0,23501.400000000373,19.062983511261137,47.47595099697926
5466,5466,15.0,23507.100000000093,19.063138010697582,47.47589878743983
5467,5467,15.0,23511.200000000186,19.063562868431728,47.475800164558265
5468,5468,15.0,23515.0,19.063931944598004,47.475791461176556
5469,5469,15.0,23519.0,19.06372594884188,47.47574505137847
5470,5470,15.0,23523.0,19.063644408636794,47.475652231659296
5471,5471,15.0,23526.80000000028,19.063854694879783,47.47561742156667
5472,5472,15.0,23530.400000000373,19.0641036059819,47.4755855149505
5473,5473,15.0,23536.200000000186,19.064180850461415,47.47554200493152
5474,5474,15.0,23540.5,19.064034937237388,47.47553910497051
5475,5475,15.0,23544.400000000373,19.064142225602318,47.47559711832431
5476,5476,15.0,23548.30000000028,19.064112186955608,47.475600018282165
5477,5477,15.0,23553.900000000373,19.064077852583356,47.4757073413956
5478,5478,15.0,23559.5,19.06398344091771,47.47585527768025
5479,5479,15.0,23563.5,19.064017775289965,47.475916190625405
5480,5480,15.0,23567.5,19.064000608103836,47.47596550021003
5481,5481,15.0,23573.100000000093,19.06379461234769,47.47609602910684
5482,5482,15.0,23577.200000000186,19.063464166279214,47.476177248339766
5483,5483,15.0,23581.0,19.06361866047695,47.47612793718344
5484,5484,15.0,23584.80000000028,19.06317233983113,47.476345484492136
5485,5485,15.0,23590.600000000093,19.06308221865233,47.47645860767447
5486,5486,15.0,23594.400000000373,19.062923433967722,47.47645860767447
5487,5487,15.0,23598.100000000093,19.062919138242172,47.47647601244503
5488,5488,15.0,23601.80000000028,19.062683103839344,47.476470210855496
5489,5489,15.0,23607.900000000373,19.06258011119996,47.47652532327471
5490,5490,15.0,23611.900000000373,19.062515738181023,47.47655432941522
5491,5491,15.0,23617.400000000373,19.062421321276673,47.47662104312351
5492,5492,15.0,23622.700000000186,19.06245565564893,47.47655142773964
5493,5493,15.0,23627.700000000186,19.06241274030296,47.47657173238368
5494,5494,15.0,23632.900000000373,19.062283994265037,47.47647311076513
5495,5495,15.0,23637.0,19.0622582461052,47.47642380165685
5496,5496,15.0,23640.700000000186,19.062275408052646,47.476455707764
5497,5497,15.0,23644.900000000373,19.06232261912416,47.47645280785342
5498,5498,15.0,23648.900000000373,19.0624771133219,47.4764121984656
5499,5499,15.0,23652.900000000373,19.06250286148174,47.47641800006156
5500,5500,15.0,23656.600000000093,19.06274318637144,47.47636288752978
5501,5501,15.0,23662.900000000373,19.063013555146522,47.476212054520694
5502,5502,15.0,23666.80000000028,19.063180926043547,47.4762294593729
5503,5503,15.0,23670.600000000093,19.0630650514662,47.476299073412946
5504,5504,15.0,23676.100000000093,19.063472747252924,47.476380292332045
5505,5505,15.0,23681.700000000186,19.063588621830245,47.47629037188428
5506,5506,15.0,23687.600000000093,19.063665866309787,47.476299073412946
5507,5507,15.0,23691.5,19.063605783777692,47.47651372010585
5508,5508,15.0,23695.30000000028,19.063665866309787,47.47653402476447
5509,5509,15.0,23699.400000000373,19.06378174088711,47.476667452147936
5510,5510,15.0,23703.5,19.06385898536665,47.47673416571261
5511,5511,15.0,23707.400000000373,19.06387186206591,47.47686469269996
5512,5512,15.0,23711.200000000186,19.063931944598004,47.476957512047804
5513,5513,15.0,23717.100000000093,19.06399202189142,47.476937207552844
5514,5514,15.0,23720.900000000373,19.064090729282615,47.477021325364966
5515,5515,15.0,23724.600000000093,19.064082148308902,47.476957512047804
5516,5516,15.0,23728.400000000373,19.06407356209651,47.47711994595455
5517,5517,15.0,23732.900000000373,19.06408643879577,47.477096739876934
5518,5518,15.0,23736.900000000373,19.06424522348038,47.47709384000169
5519,5519,15.0,23740.700000000186,19.064404013403667,47.47691110327958
5520,5520,15.0,23744.600000000093,19.064399717678118,47.47698651794973
5521,5521,15.0,23748.5,19.064000608103836,47.476708061338456
5522,5522,15.0,23754.200000000186,19.06151151803758,47.47607282434742
5523,5523,15.0,23760.0,19.061829092645503,47.4760844276136
5524,5524,15.0,23763.900000000373,19.061563014357287,47.476156943543316
5525,5525,15.0,23768.0,19.061314108493875,47.4763048750214
5526,5526,15.0,23773.5,19.06138706248655,47.47624976414134
5527,5527,15.0,23777.30000000028,19.06130123179459,47.47638319224664
5528,5528,15.0,23781.0,19.06172609476744,47.476618141451645
5529,5529,15.0,23784.900000000373,19.061979296356398,47.47644120466856
5530,5530,15.0,23790.600000000093,19.062090875208174,47.476235260989036
5531,5531,15.0,23794.400000000373,19.061936381010433,47.47631067662918
5532,5532,15.0,23800.100000000093,19.062575815474414,47.476267167210686
5533,5533,15.0,23806.0,19.062979220774267,47.47620045305308
5534,5534,15.0,23811.200000000186,19.0628075593904,47.47616854502052
5535,5535,15.0,23816.100000000093,19.06258440168683,47.47633388128359
5536,5536,15.0,23819.900000000373,19.062193873086233,47.47620625467239
5537,5537,15.0,23824.0,19.062374115443838,47.476296173493694
5538,5538,15.0,23828.0,19.062288284751904,47.476278770433964
5539,5539,15.0,23832.0,19.06191062761189,47.476177248339766
5540,5540,15.0,23836.0,19.061979296356398,47.476133738810766
5541,5541,15.0,23840.0,19.06185913129221,47.476107632367906
5542,5542,15.0,23845.200000000186,19.061691760395185,47.47612503548432
5543,5543,15.0,23849.100000000093,19.061292650820878,47.476212054520694
5544,5544,15.0,23852.700000000186,19.061138151384434,47.476214956215
5545,5545,15.0,23857.100000000093,19.061223982076367,47.47629037188428
5546,5546,15.0,23862.700000000186,19.061142447109983,47.47645280785342
5547,5547,15.0,23868.100000000093,19.06114673759685,47.47653112308777
5548,5548,15.0,23871.900000000373,19.06118965294282,47.476539826346965
5549,5549,15.0,23876.0,19.061335566166846,47.476632644498274
5550,5550,15.0,23881.600000000093,19.062116623368013,47.47654562615842
5551,5551,15.0,23885.30000000028,19.062301161451163,47.476470210855496
5552,5552,15.0,23889.0,19.063112257299036,47.476618141451645
5553,5553,15.0,23893.0,19.063030722332652,47.476586235443115
5554,5554,15.0,23898.700000000186,19.062747476858306,47.476505018612755
5555,5555,15.0,23902.5,19.062790392204274,47.47654852783431
5556,5556,15.0,23906.30000000028,19.0627174382116,47.47655432941522
5557,5557,15.0,23910.30000000028,19.062447069436512,47.47652532327471
5558,5558,15.0,23915.700000000186,19.062614440333537,47.47646150935517
5559,5559,15.0,23919.5,19.062670232378764,47.47643250316343
5560,5560,15.0,23925.0,19.062464236622642,47.47639189375994
5561,5561,15.0,23928.900000000373,19.062442778949645,47.4764121984656
5562,5562,15.0,23934.5,19.06224965989278,47.47637739064687
5563,5563,15.0,23938.30000000028,19.062142371527877,47.47632517976067
5564,5564,15.0,23942.0,19.062086584721328,47.47634838440867
5565,5565,15.0,23945.80000000028,19.06198787733011,47.47626426728965
5566,5566,15.0,23951.700000000186,19.061936381010433,47.47609602910684
5567,5567,15.0,23956.600000000093,19.06184625459295,47.475863977510556
5568,5568,15.0,23960.30000000028,19.061829092645503,47.475370864465894
5569,5569,15.0,23964.30000000028,19.061811925459374,47.47553910497051
5570,5570,15.0,23968.400000000373,19.061799048760115,47.47539987124367
5571,5571,15.0,23972.100000000093,19.061872007991468,47.47529544747692
5572,5572,15.0,23976.100000000093,19.061936381010433,47.47476461843759
5573,5573,15.0,23980.0,19.062017915976817,47.47477622199267
5574,5574,15.0,23985.5,19.06205654083592,47.47482263264646
5575,5575,15.0,23991.0,19.062275408052646,47.4748168326448
5576,5576,15.0,23996.600000000093,19.06236123874458,47.47477912199579
5577,5577,15.0,24000.900000000373,19.062386992143097,47.474697904142765
5578,5578,15.0,24004.80000000028,19.062558653526988,47.4746775970042
5579,5579,15.0,24010.30000000028,19.062575815474414,47.47485454326674
5580,5580,15.0,24014.100000000093,19.062777520743694,47.47471530772606
5581,5581,15.0,24018.0,19.06306934195307,47.474648589827716
5582,5582,15.0,24021.80000000028,19.063000678447263,47.47490095385134
5583,5583,15.0,24027.30000000028,19.0624384884628,47.475507198306765
5584,5584,15.0,24031.100000000093,19.061610220190097,47.47910970684025
5585,5585,15.0,24035.0,19.06083774396267,47.47930983974787
5586,5586,15.0,24038.80000000028,19.05847310944747,47.48043520626181
5587,5587,15.0,24044.100000000093,19.059743402640425,47.48177517386985
5588,5588,15.0,24047.900000000373,19.05827569990374,47.483118006844514
5589,5589,15.0,24053.100000000093,19.05762767922734,47.483254318813955
5590,5590,15.0,24057.0,19.057709219432432,47.483622647015096
5591,5591,15.0,24062.30000000028,19.05811261949358,47.48350083892236
5592,5592,15.0,24067.5,19.05794525383526,47.483613946699286
5593,5593,15.0,24071.30000000028,19.057752134778397,47.483776360027406
5594,5594,15.0,24075.0,19.05773925807914,47.48370965363422
5595,5595,15.0,24080.200000000186,19.05764055068792,47.483779259533826
5596,5596,15.0,24083.900000000373,19.05752039086241,47.48380536216493
5597,5597,15.0,24087.900000000373,19.05748605649018,47.483866265893546
5598,5598,15.0,24091.900000000373,19.057460308330317,47.48389236848145
5599,5599,15.0,24095.900000000373,19.057447431631058,47.483953272109204
5600,5600,15.0,24099.900000000373,19.05751180465002,47.48407217966278
5601,5601,15.0,24103.900000000373,19.05756330620838,47.48404027818072
5602,5602,15.0,24107.900000000373,19.057464598817184,47.48409538265954
5603,5603,15.0,24113.200000000186,19.05756330620838,47.484138885595605
5604,5604,15.0,24118.100000000093,19.05751180465002,47.484138885595605
5605,5605,15.0,24122.0,19.057537558048537,47.484217189373695
5606,5606,15.0,24125.80000000028,19.057541848535408,47.48427809439499
5607,5607,15.0,24131.0,19.057447431631058,47.4843070962555
5608,5608,15.0,24136.400000000373,19.057481766003313,47.48430419500807
5609,5609,15.0,24140.100000000093,19.05735301996541,47.48431869593315
5610,5610,15.0,24143.900000000373,19.057241441113614,47.484338997575534
5611,5611,15.0,24149.100000000093,19.057147024209264,47.48437960083676
5612,5612,15.0,24152.900000000373,19.0569539051524,47.48436799940243
5613,5613,15.0,24156.900000000373,19.05693674320498,47.48443470318949
5614,5614,15.0,24160.700000000186,19.05694103369182,47.48441440335423
5615,5615,15.0,24165.900000000373,19.05684232630063,47.48442600300819
5616,5616,15.0,24169.600000000093,19.056653497730633,47.48442600300819
5617,5617,15.0,24173.600000000093,19.05668354161602,47.484376699593334
5618,5618,15.0,24179.200000000186,19.056623459083927,47.48434189882103
5619,5619,15.0,24184.700000000186,19.056533337905122,47.4843650999285
5620,5620,15.0,24190.0,19.05661058238464,47.48432449665608
5621,5621,15.0,24193.80000000028,19.056632040057636,47.484283895122395
5622,5622,15.0,24197.5,19.056644916756895,47.4842606922089
5623,5623,15.0,24202.80000000028,19.0567350379357,47.484220090625904
5624,5624,15.0,24206.400000000373,19.056739328422566,47.48421139040905
5625,5625,15.0,24210.100000000093,19.056838035813758,47.48416788753298
5626,5626,15.0,24214.5,19.05681657814079,47.48417948724137
5627,5627,15.0,24219.700000000186,19.056902408832723,47.48420848915635
5628,5628,15.0,24223.30000000028,19.057052612543618,47.48426649293824
5629,5629,15.0,24227.0,19.057099818376454,47.4843157964565
5630,5630,15.0,24230.700000000186,19.05726289878661,47.484359299210055
5631,5631,15.0,24236.0,19.057430269683636,47.4844405038996
5632,5632,15.0,24241.600000000093,19.05742168347122,47.48437090064632
5633,5633,15.0,24245.600000000093,19.057069779729748,47.48442890424887
5634,5634,15.0,24249.200000000186,19.0559582712214,47.48421428989142
5635,5635,15.0,24252.900000000373,19.05437469390737,47.48388366644016
5636,5636,15.0,24256.700000000186,19.055134298674243,47.48432739790236
5637,5637,15.0,24260.400000000373,19.05540037172378,47.48408378116243
5638,5638,15.0,24264.30000000028,19.055014133610054,47.48400837667927
5639,5639,15.0,24268.0,19.05503559128305,47.48386916539501
5640,5640,15.0,24273.30000000028,19.05489826427141,47.48400257592143
5641,5641,15.0,24277.200000000186,19.054623605009482,47.48377055924394
5642,5642,15.0,24281.200000000186,19.05470943570142,47.483741557087214
5643,5643,15.0,24284.80000000028,19.054765222507964,47.483932970317746
5644,5644,15.0,24290.200000000186,19.054756641534254,47.48382276273171
5645,5645,15.0,24294.400000000373,19.054687978028422,47.48379376060378
5646,5646,15.0,24299.80000000028,19.054653643656167,47.48377055924394
5647,5647,15.0,24303.30000000028,19.054567812964233,47.483715454424406
5648,5648,15.0,24308.600000000093,19.054370403420524,47.48365455052093
5649,5649,15.0,24314.30000000028,19.054366112933657,47.483555942196865
5650,5650,15.0,24318.0,19.054306030401563,47.48350953925689
5651,5651,15.0,24321.600000000093,19.054065705511864,47.48339352995743
5652,5652,15.0,24326.900000000373,19.054155826690668,47.483355827233986
5653,5653,15.0,24330.5,19.054168703389927,47.48328622077333
5654,5654,15.0,24334.200000000186,19.054233076408888,47.4831847122188
5655,5655,15.0,24338.600000000093,19.054155826690668,47.4831673114407
5656,5656,15.0,24343.80000000028,19.054082872697993,47.48305130138552
5657,5657,15.0,24347.700000000186,19.054172993876794,47.48310060427411
5658,5658,15.0,24351.5,19.054160117177535,47.48308030392331
5659,5659,15.0,24355.100000000093,19.054160117177535,47.48308030392331
5660,5660,15.0,24358.600000000093,19.054228780683342,47.48310640513154
5661,5661,15.0,24362.400000000373,19.054301739914695,47.48306580265641
5662,5662,15.0,24366.200000000186,19.05442619546575,47.48303389879303
5663,5663,15.0,24370.0,19.05443048595262,47.48295269192908
5664,5664,15.0,24373.700000000186,19.05442619546575,47.48301939751331
5665,5665,15.0,24379.100000000093,19.054383280119787,47.48299909536094
5666,5666,15.0,24383.100000000093,19.054391861093496,47.48291498888925
5667,5667,15.0,24387.0,19.05443048595262,47.48300199668043
5668,5668,15.0,24390.5,19.0544433574132,47.482972994099384
5669,5669,15.0,24396.0,19.05447769178543,47.4829178884432
5670,5670,15.0,24399.900000000373,19.054610728310198,47.482935291074114
5671,5671,15.0,24403.900000000373,19.054649353169324,47.482877285822354
5672,5672,15.0,24407.900000000373,19.054730893374387,47.48288598626014
5673,5673,15.0,24413.100000000093,19.054786680180936,47.482880185378384
5674,5674,15.0,24417.0,19.05493688389183,47.48297589365012
5675,5675,15.0,24420.5,19.054984094963345,47.48311510553142
5676,5676,15.0,24424.0,19.054855348925447,47.48323691628874
5677,5677,15.0,24427.900000000373,19.054765222507964,47.483271719563255
5678,5678,15.0,24431.900000000373,19.054610728310198,47.483555942196865
